date,equity
2024-08-19,1041103.8170964196
2024-08-20,1043388.3365515898
2024-08-21,1042892.6567955383
2024-08-22,1035515.939288628
2024-08-23,1041353.2828602968
2024-08-26,1041938.9727600979
2024-08-27,1041560.7689583502
2024-08-28,1038521.354470611
2024-08-29,1040276.264869455
2024-08-30,1034985.447435599
2024-09-03,1036175.6739151978
2024-09-04,1039921.434291696
2024-09-05,1045307.4439446633
2024-09-06,1043216.0263248298
2024-09-09,1045798.1014902354
2024-09-10,1051115.8008027198
2024-09-11,1051327.7651369353
2024-09-12,1053426.3356868192
2024-09-13,1057644.631509716
2024-09-16,1058242.2997858631
2024-09-17,1052954.1616130304
2024-09-18,1044607.6481524198
2024-09-19,1048014.5414347486
2024-09-20,1052151.760383385
2024-09-23,1054805.2379854782
2024-09-24,1059756.0224066984
2024-09-25,1058471.170433959
2024-09-26,1064612.237515187
2024-09-27,1062557.8656595242
2024-09-30,1056215.7230844595
2024-10-01,1059866.8057823537
2024-10-02,1061069.5520545754
2024-10-03,1057250.9668487208
2024-10-04,1053783.7490980376
2024-10-07,1047405.270161898
2024-10-08,1043609.817483764
2024-10-09,1040732.5026067941
2024-10-10,1047018.0371734494
2024-10-11,1052753.224615942
2024-10-14,1053387.6320734832
2024-10-15,1058151.9060225906
2024-10-16,1061629.7808702884
2024-10-17,1058616.0917380643
2024-10-18,1065403.3275509623
2024-10-21,1058490.0115632012
2024-10-22,1059972.2252306847
2024-10-23,1052756.6315878518
2024-10-24,1055047.5664625934
2024-10-25,1056121.2964960767
2024-10-28,1064002.818295704
2024-10-29,1071624.6251698742
2024-10-30,1073662.9082658684
2024-10-31,1062573.17341566
2024-11-01,1058165.0206883047
2024-11-04,1054722.4097129642
2024-11-05,1054861.3102622996
2024-11-06,1047264.3526244242
2024-11-07,1050552.5370566733
2024-11-08,1047320.0819812283
2024-11-11,1040051.0733280779
2024-11-12,1043544.9098990412
2024-11-13,1042863.8710060284
2024-11-14,1047374.4538632917
2024-11-15,1045377.480183543
2024-11-18,1049075.6606197492
2024-11-19,1054858.7007076656
2024-11-20,1063298.5874224212
2024-11-21,1071417.8753322908
2024-11-22,1081066.1393113597
2024-11-25,1063662.1419957285
2024-11-26,1069388.8943618587
2024-11-27,1065178.9178910428
2024-11-29,1066463.771218976
2024-12-02,1062194.0317023452
2024-12-03,1058931.7966413037
2024-12-04,1059633.0291389585
2024-12-05,1055756.8559000618
2024-12-06,1055545.3288385342
2024-12-09,1063368.4556690515
2024-12-10,1073134.446710016
2024-12-11,1078403.3474180188
2024-12-12,1075772.820894333
2024-12-13,1075656.0605263682
2024-12-16,1077338.8895540794
2024-12-17,1078125.359146406
2024-12-18,1081102.1456803945
2024-12-19,1077032.9121628474
2024-12-20,1080700.3925237295
2024-12-23,1078355.0442901228
2024-12-24,1079379.2019697845
2024-12-26,1080218.8283521784
2024-12-27,1074270.5616286432
2024-12-30,1077347.221134048
2024-12-31,1082714.3400239379
2025-01-02,1091756.6755518191
2025-01-03,1087140.5584609732
2025-01-06,1084885.4386474185
2025-01-07,1088005.9912664401
2025-01-08,1089462.0682052192
2025-01-10,1101810.177477901
2025-01-13,1103803.7411621986
2025-01-14,1104036.4322812797
2025-01-15,1110068.3876678655
2025-01-16,1110667.9387654928
2025-01-17,1107313.5733415415
2025-01-21,1108246.3676006168
2025-01-22,1114169.0874336925
2025-01-23,1113642.6662981766
2025-01-24,1112867.2732040808
2025-01-27,1102672.3675052822
2025-01-28,1108562.257010391
2025-01-29,1111226.725742876
2025-01-30,1114594.4954527295
2025-01-31,1116042.2820531165
2025-02-03,1122916.969144161
2025-02-04,1123584.234632284
2025-02-05,1128424.6706216955
2025-02-06,1127554.661546231
2025-02-07,1129873.1880157369
2025-02-10,1141873.213114463
2025-02-11,1134512.1149813368
2025-02-12,1140245.5425400408
2025-02-13,1142578.5543244437
2025-02-14,1133956.748393668
2025-02-18,1147835.027738973
2025-02-19,1152205.4704489373
2025-02-20,1144164.5147931871
2025-02-21,1144546.6267122547
2025-02-24,1143530.8872007576
2025-02-25,1133066.2963126805
2025-02-26,1132721.8712714696
2025-02-27,1127386.7685412574
2025-02-28,1124294.5492129875
2025-03-03,1127304.3957941544
2025-03-04,1129821.4571157296
2025-03-05,1129609.0341777746
2025-03-06,1125206.642654022
2025-03-07,1123200.0953840108
2025-03-10,1122231.7166200131
2025-03-11,1126254.8888940148
2025-03-12,1125550.4835291104
2025-03-13,1138422.667786115
2025-03-14,1134934.093163953
2025-03-17,1137176.2584654035
2025-03-18,1144854.8072487146
2025-03-19,1151807.0533790532
2025-03-20,1151941.8404910285
2025-03-21,1146663.5354568362
2025-03-24,1140742.8281914715
2025-03-25,1144549.0420566865
2025-03-26,1144333.7670815303
2025-03-27,1148426.6885029061
2025-03-28,1153079.5785022194
2025-03-31,1161437.9508204805
2025-04-01,1162625.1226930956
