date,equity
2024-04-02,1606510.261417495
2024-04-03,1648228.5168898616
2024-04-04,1622075.833312542
2024-04-05,1667980.4597375991
2024-04-08,1667944.4758581563
2024-04-09,1640826.0130618697
2024-04-10,1643329.7387634774
2024-04-11,1668363.922080774
2024-04-12,1621171.7141033162
2024-04-15,1584763.8428835862
2024-04-16,1606792.7983417448
2024-04-17,1582752.6005692296
2024-04-18,1555202.3898395738
2024-04-19,1516007.0129099616
2024-04-22,1527620.240744372
2024-04-23,1572385.8678810927
2024-04-24,1570257.51475089
2024-04-25,1581666.8038465127
2024-04-26,1600831.9553416695
2024-04-29,1615638.7181848043
2024-04-30,1581956.3457244646
2024-05-01,1561254.8235799542
2024-05-02,1597196.6221112467
2024-05-03,1619938.9934040017
2024-05-06,1652498.972764434
2024-05-07,1625298.8754074948
2024-05-08,1638739.9923063098
2024-05-09,1721639.7061407703
2024-05-10,1746834.7259951143
2024-05-13,1730059.7042661675
2024-05-14,1728531.0286110945
2024-05-15,1791813.1223681571
2024-05-16,1770444.3694365812
2024-05-17,1776080.9478060103
2024-05-20,1767643.670704767
2024-05-21,1779744.6652484408
2024-05-22,1749375.790457567
2024-05-23,1758485.375856868
2024-05-24,1821384.9512053158
2024-05-28,1832795.5660368768
2024-05-29,1874219.214176554
2024-05-30,1845733.5503791615
2024-05-31,1728794.9042923367
2024-06-03,1706580.4526466501
2024-06-04,1697230.9912232242
2024-06-05,1721723.9529431108
2024-06-06,1697362.2620776498
2024-06-07,1685143.3544763834
2024-06-10,1695425.3592665798
2024-06-11,1658596.6898562077
2024-06-12,1648363.2106789285
2024-06-13,1640664.1864807538
2024-06-14,1640727.075414997
2024-06-17,1656111.5622883246
2024-06-18,1678719.044656462
2024-06-20,1653763.2908947016
2024-06-21,1647355.6661227765
2024-06-24,1656143.3736243402
2024-06-25,1675165.8952592125
2024-06-26,1662271.958555076
2024-06-27,1648089.7248542076
2024-06-28,1630254.0489363463
2024-07-01,1633487.2889648108
2024-07-02,1633450.5987754888
2024-07-03,1671724.0153414719
2024-07-05,1648552.1153127574
2024-07-08,1646460.7026303182
