date,equity
2025-03-13,2799518.526774241
2025-03-14,2799518.526774241
2025-03-17,2799518.526774241
2025-03-18,2799518.526774241
2025-03-19,2799518.526774241
2025-03-20,2799518.526774241
2025-03-21,2799518.526774241
2025-03-24,2799518.526774241
2025-03-25,2799518.526774241
2025-03-26,2799518.526774241
2025-03-27,2799518.526774241
2025-03-31,2799518.526774241
2025-04-01,2799518.526774241
2025-04-02,2799518.526774241
2025-04-03,2799518.526774241
2025-04-04,2799518.526774241
2025-04-07,2799518.526774241
2025-04-08,2799518.526774241
2025-04-10,2799518.526774241
2025-04-11,2799518.526774241
2025-04-14,2799518.526774241
2025-04-15,2799518.526774241
2025-04-16,2799518.526774241
2025-04-17,2799518.526774241
2025-04-21,2799518.526774241
2025-04-22,2799518.526774241
2025-04-23,2799518.526774241
2025-04-24,2799518.526774241
2025-04-25,2799518.526774241
2025-04-28,2799518.526774241
2025-04-29,2799518.526774241
2025-04-30,2799518.526774241
2025-05-01,2799518.526774241
2025-05-02,2799518.526774241
2025-05-05,2799518.526774241
2025-05-06,2799518.526774241
2025-05-07,2799518.526774241
2025-05-08,2799518.526774241
2025-05-09,2799518.526774241
2025-05-12,2799518.526774241
2025-05-13,2799518.526774241
2025-05-14,2823968.8728878917
2025-05-15,2777966.401758795
2025-05-16,2811166.50339519
2025-05-19,2741728.1550620035
2025-05-20,2723284.1370880506
2025-05-21,2616305.790347645
2025-05-22,2651676.926973551
2025-05-23,2675327.9517892143
2025-05-27,2676629.7034996417
2025-05-28,2685309.4970412897
2025-05-29,2653845.788754864
2025-05-30,2862378.154574194
2025-06-02,2864764.337175278
2025-06-03,2889284.6452700244
2025-06-04,2820715.5802159216
2025-06-05,2599163.5240841196
2025-06-06,2771023.001567116
2025-06-09,2864764.337175278
2025-06-10,2881906.603438804
2025-06-11,2960024.7453136384
2025-06-12,2932900.933798037
2025-06-13,2980422.4774573315
2025-06-16,3068522.164584242
2025-06-17,2999083.816251056
2025-06-18,3036191.3462269306
2025-06-20,2981724.229167759
2025-06-23,3035539.3837676183
2025-06-24,3108450.5188007425
2025-06-25,3101072.476969522
2025-06-26,3129065.5717642065
2025-06-30,2958073.2043520957
2025-07-01,2835469.4906701655
2025-07-02,2866283.4097054764
2025-07-07,3018397.1175040924
2025-07-08,3032068.7702758773
2025-07-09,3105629.694560117
2025-07-10,3091090.931717446
2025-07-11,3083930.210705996
2025-07-14,3237128.3493952686
2025-07-15,3223024.2281921394
2025-07-16,3274016.3853431754
2025-07-17,3341068.5510752774
2025-07-18,3331304.3266429724
2025-07-21,3293981.6490555243
2025-07-22,3235174.6352255284
2025-07-23,3353870.9205679786
2025-07-24,3360381.852328314
2025-07-25,3446745.1461052545
2025-07-28,3425695.451502249
2025-07-29,3390109.1672647703
2025-07-30,3451302.3636958497
2025-07-31,3425262.9830709053
2025-08-01,3347362.1620158413
2025-08-04,3617954.8343371362
2025-08-05,3739037.302280671
2025-08-06,3892887.403429256
2025-08-07,3954730.3891114504
2025-08-08,4055849.7665508334
2025-08-11,3964494.6135437554
2025-08-12,4051727.1905997796
2025-08-13,4008328.2228915384
2025-08-14,3926087.5050656507
2025-08-15,3843844.614031565
2025-08-18,3771585.441457753
2025-08-19,3767700.7567217574
2025-08-20,3762416.8784472044
2025-08-21,3718562.2640452655
2025-08-22,3812861.859893304
2025-08-25,3707199.7976600816
2025-08-26,3783776.4036807986
2025-08-27,3739011.5175876776
2025-08-28,3821950.9227297595
2025-08-29,3695612.0390313296
2025-09-02,3684477.1405689414
2025-09-03,3681528.5588564863
2025-09-04,3699970.62144243
2025-09-05,3636760.0372226173
2025-09-08,3706862.8598423013
2025-09-09,3703420.7670261706
2025-09-10,4021697.20828001
2025-09-11,3920327.827689471
2025-09-12,3927638.671213697
2025-09-15,3977722.866962395
2025-09-16,3974539.688668825
2025-09-17,3995816.6915770574
2025-09-18,4097596.827165007
2025-09-19,4279598.881258305
2025-09-22,4240641.588652449
2025-09-23,4212811.227961423
2025-09-24,4168769.670337708
2025-09-25,4074503.0181206465
2025-09-26,4062336.1406274824
2025-09-29,4437895.2139865635
2025-09-30,4563336.63459897
2025-10-01,4965121.496146539
2025-10-02,4989451.444225016
2025-10-03,4990209.01888745
2025-10-06,4760998.904060818
2025-10-07,4815300.709678838
2025-10-08,5230680.869576016
2025-10-09,5143026.256876999
2025-10-10,4635346.883158952
2025-10-13,5334597.683044953
2025-10-14,5046251.465143361
2025-10-15,5722098.042524146
2025-10-16,5716942.122494992
2025-10-17,5556310.188705369
2025-10-20,5867659.436567537
2025-10-21,5921204.738565215
2025-10-22,5824032.726490349
2025-10-23,6625611.458480369
2025-10-24,7385541.637692523
2025-10-27,6995264.70802814
2025-10-28,6959963.7363031125
2025-10-29,8097880.847822022
2025-10-30,7760354.779472859
2025-11-03,8205761.920296424
2025-11-04,7715139.188030753
2025-11-05,8586521.45058496
2025-11-06,8223215.78209003
2025-11-07,9496378.475390611
2025-11-10,10622001.617348481
2025-11-11,10765572.937482314
2025-11-12,11225264.121776477
2025-11-13,9657407.629521463
2025-11-14,10077432.390540492
2025-11-17,10535141.445331922
2025-11-18,10146253.440485701
2025-11-19,10146253.440485701
2025-11-20,10146253.440485701
2025-11-24,10146253.440485701
2025-11-25,10146253.440485701
2025-11-26,10146253.440485701
2025-11-27,10146253.440485701
2025-11-28,10146253.440485701
2025-12-01,10146253.440485701
2025-12-02,10146253.440485701
2025-12-03,10026123.971664472
2025-12-04,11008964.17611527
2025-12-05,11793074.35384898
2025-12-08,11638214.75211358
2025-12-09,11321785.224387981
2025-12-10,12011940.523071809
2025-12-11,12468258.081622252
2025-12-15,10414304.339399606
2025-12-16,10443623.994734284
2025-12-17,10443623.994734284
2025-12-18,10443623.994734284
2025-12-19,10443623.994734284
2025-12-22,10443623.994734284
2025-12-23,10443623.994734284
2025-12-24,10586386.044984248
2025-12-26,10580459.61409277
2025-12-29,10330722.868564865
2025-12-30,10167334.814616764
2025-12-31,10041192.555956611
2026-01-02,10375324.679203779
2026-01-05,10375324.679203779
2026-01-06,10375324.679203779
2026-01-07,10742218.597694818
2026-01-08,10171082.54103005
2026-01-09,11462824.609589083
2026-01-12,11817956.850195108
2026-01-13,11844992.696515244
2026-01-14,11773602.971323295
2026-01-15,12427373.912756788
2026-01-16,12558616.121496981
2026-01-20,13766500.211632024
2026-01-21,13990138.206263382
2026-01-22,13990138.206263382
2026-01-23,13990138.206263382
2026-01-26,13990138.206263382
2026-01-27,13990138.206263382
2026-01-28,14745780.624735115
2026-01-29,15124167.343107851
2026-01-30,16050845.086960336
2026-02-02,18591657.129105285
2026-02-03,19430305.4830779
2026-02-04,18142578.216491766
2026-02-05,18142578.216491766
2026-02-09,18142578.216491766
2026-02-10,18142578.216491766
