date,equity
2024-08-05,2143130.3807894327
2024-08-06,2181879.9087070604
2024-08-07,2095772.4448465267
2024-08-08,2190856.050769525
2024-08-09,2207120.630972253
2024-08-12,2190288.743724093
2024-08-13,2226210.5608838294
2024-08-14,2171885.0215660413
2024-08-15,2171824.1602002867
2024-08-16,2214248.1436305135
2024-08-19,2257937.3194484226
2024-08-20,2253193.2237976124
2024-08-21,2296218.285560954
2024-08-22,2272720.091957811
2024-08-23,2339784.1925588613
2024-08-26,2277053.5074850903
2024-08-27,2293195.4643645594
2024-08-28,2248366.3828601446
2024-08-29,2266731.8545375867
2024-08-30,2198004.6038242783
2024-09-03,2088033.5139060305
2024-09-04,2106531.6957855397
2024-09-05,2069933.9291185094
2024-09-06,2043153.6941256858
2024-09-09,2165531.697127359
2024-09-10,2175178.16241794
2024-09-11,2204177.4932265882
2024-09-12,2215977.148022135
2024-09-13,2248336.207523643
2024-09-16,2265180.8954223497
2024-09-17,2279884.435940624
2024-09-18,2270987.3548138593
2024-09-19,2309932.764652904
2024-09-20,2304435.6637299685
2024-09-23,2293225.9091581646
2024-09-24,2274676.711263605
2024-09-25,2285490.235491613
2024-09-26,2291317.6959444997
2024-09-27,2282611.5972329266
2024-09-30,2296097.32427314
2024-10-01,2279567.236234511
2024-10-02,2306638.0841780924
2024-10-03,2348867.879192083
2024-10-04,2399663.8640775634
2024-10-07,2359531.2398900297
2024-10-08,2442707.6658965424
2024-10-09,2462391.039799432
2024-10-10,2497055.529337467
2024-10-11,2539252.831645675
2024-10-14,2532490.984183957
2024-10-15,2499211.2564201457
2024-10-16,2515596.9943100037
2024-10-17,2481462.2060639258
2024-10-18,2517425.2686584145
2024-10-21,2567535.9456951516
2024-10-22,2587727.564355581
2024-10-23,2564895.775569848
2024-10-24,2580396.00102593
2024-10-25,2614985.567253666
2024-10-28,2654218.6780721173
2024-10-29,2678084.2093344238
2024-10-30,2642012.200233188
2024-10-31,2552938.5711244703
2024-11-01,2535839.429006404
2024-11-04,2477950.022312262
2024-11-05,2723151.374314772
2024-11-06,2939838.4046806763
2024-11-07,3398052.8418826717
2024-11-08,3672122.35983511
2024-11-11,3947106.1298296987
2024-11-12,4013764.3197826003
2024-11-13,3900830.671739785
2024-11-14,3870291.8393814806
2024-11-15,4085166.487389564
2024-11-18,4192426.187241241
2024-11-19,4515498.5421311725
2024-11-20,4678372.347510725
2024-11-21,4345104.092364102
2024-11-22,4573935.493081021
2024-11-25,4441177.69126456
2024-11-26,4332613.1700133
2024-11-27,4462022.693252349
2024-11-29,4520115.2361636115
2024-12-02,4499238.415321432
2024-12-03,4689711.308928384
2024-12-04,4824575.88594038
2024-12-05,4816558.699484216
2024-12-06,5050279.329800316
2024-12-09,4585958.000766259
2024-12-10,4503143.750960626
2024-12-11,4749677.669979906
2024-12-12,4636657.329258656
2024-12-13,4758830.3800568255
2024-12-16,4836760.1458465075
2024-12-17,4692221.658357601
2024-12-18,4372796.0830574725
2024-12-19,4367342.978563769
2024-12-20,4757405.671524833
2024-12-23,4651346.934697276
2024-12-24,4778705.456483226
2024-12-26,4727302.138440568
2024-12-27,4563682.181380916
2024-12-30,4415037.513068158
2024-12-31,4276543.667038215
2025-01-02,4386182.311383296
2025-01-03,4708779.190125657
2025-01-06,4842062.535959395
2025-01-07,4436558.129265769
2025-01-08,4351465.166102492
2025-01-10,4268267.16522145
2025-01-13,4214337.39848736
2025-01-14,4322681.447164997
2025-01-15,4515609.05663992
2025-01-16,4555175.7139398195
2025-01-17,4792349.351871142
2025-01-21,4764664.841014041
2025-01-22,4880910.806155373
2025-01-23,4904944.696196251
2025-01-24,4812629.461374135
2025-01-27,4629856.088381771
2025-01-28,4740421.651121976
2025-01-29,4781125.852246894
2025-01-30,4800313.683455358
2025-01-31,4816634.760561445
2025-02-03,4883034.0880373735
2025-02-04,5345268.789648569
2025-02-05,5189406.550287369
2025-02-06,5384570.215113402
2025-02-07,5364190.455077726
2025-02-10,5548699.386626383
2025-02-11,5358516.046129551
2025-02-12,5508331.697559221
2025-02-13,5916412.765526397
2025-02-14,6172088.908771029
2025-02-18,6197649.074523983
2025-02-19,5873609.779850727
2025-02-20,5588992.091628701
2025-02-21,5225171.766362054
2025-02-24,4916729.813923493
2025-02-25,4561564.067764208
2025-02-26,4444820.135500696
2025-02-27,4200867.786182082
2025-02-28,4299293.545967458
