date,equity
2019-07-19,4189.573089871377
2019-07-22,4200.260507911241
2019-07-23,4181.705643994173
2019-07-24,4192.0683157604935
2019-07-25,4194.0889797212485
2019-07-26,4349.551920621272
2019-07-29,4291.927191936453
2019-07-30,4247.892737893722
2019-07-31,4168.299067347916
2019-08-01,4141.756949778685
2019-08-02,4098.100336821206
2019-08-05,4016.249548891723
2019-08-06,4097.783707903469
2019-08-07,4123.428994278272
2019-08-08,4176.954817608487
2019-08-09,4184.935273632917
2019-08-12,4127.719786473985
2019-08-13,4200.08850537743
2019-08-14,4110.938582233606
2019-08-15,4158.621504201175
2019-08-16,4228.001973096759
2019-08-19,4234.347594734329
2019-08-20,4237.0064534362755
2019-08-21,4281.293011652995
2019-08-22,4301.170933688793
2019-08-23,4234.526537968002
2019-08-26,4287.235051198588
2019-08-27,4336.786712481611
2019-08-28,4359.561000857334
2019-08-29,4371.427956479036
2019-08-30,4349.639179560495
2019-09-03,4347.845973786652
2019-09-04,4349.502712760405
2019-09-05,4345.800254515346
2019-09-06,4332.525387703038
2019-09-09,4197.393449081383
2019-09-10,4122.438627686545
2019-09-11,4105.175781150971
2019-09-12,4127.705218742904
2019-09-13,4101.537568388068
2019-09-16,4081.7225856808054
2019-09-17,4151.991624889795
2019-09-18,4171.795883361922
2019-09-19,4157.683583008774
2019-09-20,4119.895882833078
2019-09-23,4141.503973579789
2019-09-24,4125.0193419839825
2019-09-25,4138.599761015873
2019-09-26,4107.176118224416
2019-09-27,4057.280723203203
2019-09-30,4068.5160707273208
2019-10-01,4006.5351594000363
2019-10-02,3966.3042511069775
2019-10-03,4030.2392753937415
2019-10-04,4076.3057313721924
2019-10-07,4076.96727257809
2019-10-08,4014.732261459986
2019-10-09,4058.1379746092653
2019-10-10,4072.775136928706
2019-10-11,4100.764969391123
2019-10-14,4143.361762794538
2019-10-15,4105.763348707852
2019-10-16,4108.361191565276
2019-10-17,4137.669523244631
2019-10-18,4153.66563954972
2019-10-21,4165.792973798225
2019-10-22,4128.644465589168
2019-10-23,4138.360528382822
2019-10-24,4128.346333570524
2019-10-25,4141.217967099679
2019-10-28,4149.831893661922
2019-10-29,4117.556595979835
2019-10-30,4120.015993763191
2019-10-31,4123.47725350951
2019-11-01,4172.26129809658
2019-11-04,4183.825397183891
2019-11-05,4189.350699118021
2019-11-06,4194.250629011319
2019-11-07,4218.053603652945
