date,equity
2024-05-03,1579050.4179128385
2024-05-06,1603841.174755269
2024-05-07,1535638.1645861014
2024-05-08,1560959.2233429593
2024-05-09,1613431.3815964016
2024-05-10,1576943.1227170746
2024-05-13,1554427.8025502814
2024-05-14,1590468.7427449417
2024-05-15,1658901.1376509224
2024-05-16,1576362.0683992454
2024-05-17,1597653.3643027786
2024-05-20,1620233.444253568
2024-05-21,1624708.2491031748
2024-05-22,1640687.1976239905
2024-05-23,1594562.674744492
2024-05-24,1665679.080147827
2024-05-28,1681829.5607205639
2024-05-29,1651283.230354237
2024-05-30,1643753.0789153082
2024-05-31,1575689.0693197607
2024-06-03,1546410.0536414725
2024-06-04,1539315.3215015074
2024-06-05,1578260.4982440653
2024-06-06,1528340.5349749697
2024-06-07,1499642.3219357184
2024-06-10,1546388.0465229335
2024-06-11,1567073.6382475933
2024-06-12,1576668.9680196953
2024-06-13,1526548.4780707727
2024-06-14,1546887.4622931187
2024-06-17,1538154.0382792898
2024-06-18,1553865.917587162
2024-06-20,1547938.2871934792
2024-06-21,1576656.5443434962
2024-06-24,1552907.1503257258
2024-06-25,1610432.4330931883
2024-06-26,1572278.2016949279
2024-06-27,1582258.371306487
2024-06-28,1528955.205932839
2024-07-01,1525113.362481164
2024-07-02,1517339.0024777288
2024-07-03,1522398.153462013
2024-07-05,1574597.15939973
2024-07-08,1561233.5071540745
2024-07-09,1589773.8197850506
2024-07-10,1647504.303379095
2024-07-11,1642648.4607595273
2024-07-12,1673551.3350823168
2024-07-15,1700047.8287577662
2024-07-16,1707476.4380230878
2024-07-17,1608325.108561011
2024-07-18,1598631.8453216092
2024-07-19,1596276.4286242384
2024-07-22,1616834.8971039823
2024-07-23,1611621.0459441256
2024-07-24,1542220.9722118252
2024-07-25,1537475.256920278
2024-07-26,1576785.84082143
2024-07-29,1549475.4861271123
2024-07-30,1501240.3342594046
2024-07-31,1580822.585451683
2024-08-01,1622162.250331535
2024-08-02,1539630.5764390975
2024-08-05,1478571.6450602333
2024-08-06,1524148.68128234
2024-08-07,1430155.476238579
2024-08-08,1494112.9064707095
2024-08-09,1516746.774159302
2024-08-12,1494535.1551700444
2024-08-13,1573047.641583568
2024-08-14,1527695.5998051981
2024-08-15,1563334.6629244955
2024-08-16,1598237.2581217042
2024-08-19,1615821.9003993147
2024-08-20,1594029.8751241607
2024-08-21,1637144.5218214248
2024-08-22,1610428.9501504747
2024-08-23,1692141.1700415805
2024-08-26,1648332.332854226
2024-08-27,1640090.9210194775
2024-08-28,1591225.9643026565
2024-08-29,1575852.7317379403
2024-08-30,1578351.0820262702
2024-09-03,1496190.2368957202
2024-09-04,1508896.4003825656
2024-09-05,1477274.828681806
2024-09-06,1428614.9022689236
2024-09-09,1453616.103557664
2024-09-10,1441476.2120034697
2024-09-11,1470520.7123272852
2024-09-12,1502094.909415569
2024-09-13,1518925.2364817774
2024-09-16,1557200.2694698444
2024-09-17,1578152.6897897718
2024-09-18,1590358.8718447883
2024-09-19,1642360.3781161748
2024-09-20,1643108.1976464163
2024-09-23,1627298.0078719766
2024-09-24,1622720.1363722126
2024-09-25,1616339.5138560964
2024-09-26,1626228.666046603
2024-09-27,1619305.1214133857
2024-09-30,1638031.0160337228
2024-10-01,1644112.99263263
2024-10-02,1651733.4651072328
2024-10-03,1654904.3865380483
2024-10-04,1690970.6593527587
2024-10-07,1677497.655015501
2024-10-08,1734107.94254204
2024-10-09,1720167.4999431693
2024-10-10,1743982.1870878288
2024-10-11,1776688.1508161847
2024-10-14,1763608.8550348312
2024-10-15,1763334.2337329092
2024-10-16,1786976.8371251982
2024-10-17,1756688.1583570675
2024-10-18,1766134.7044801184
2024-10-21,1806898.8511230154
2024-10-22,1836130.9361783722
2024-10-23,1824896.446678533
2024-10-24,1830470.382670352
2024-10-25,1843071.2435902993
2024-10-28,1877480.2429194425
2024-10-29,1906898.141322057
2024-10-30,1895070.6676405522
2024-10-31,1987630.8829303135
2024-11-01,1911954.9733781542
2024-11-04,1850593.1503174484
2024-11-05,1909677.7840518819
2024-11-06,2066042.6549863538
2024-11-07,2389333.4572982825
2024-11-08,2574377.226473922
2024-11-11,2768886.7263992047
2024-11-12,2822728.8373321723
2024-11-13,2729751.9888521293
2024-11-14,2740790.402061308
2024-11-15,2802669.7857658295
2024-11-18,2945959.3438433837
2024-11-19,3194265.9170292458
2024-11-20,3333156.533734223
2024-11-21,3091490.073581797
2024-11-22,3225269.4846274164
2024-11-25,3133162.109384869
2024-11-26,3032137.125068553
2024-11-27,3123773.690484632
2024-11-29,3155727.421695236
2024-12-02,3153947.0816957834
2024-12-03,3287526.699719578
2024-12-04,3382107.9198661987
2024-12-05,3376485.425850594
2024-12-06,3540394.9036282003
2024-12-09,3214763.9721180275
2024-12-10,3156685.9136264557
2024-12-11,3329581.4165448947
2024-12-12,3250319.6714400128
2024-12-13,3336000.2591046155
2024-12-16,3390652.8038827223
2024-12-17,3289287.2206604364
2024-12-18,3065272.425024106
2024-12-19,3061448.134850745
2024-12-20,3335001.103697802
2024-12-23,3260621.5671389373
2024-12-24,3349938.7522253785
2024-12-26,3313889.34141807
2024-12-27,3199141.825636643
2024-12-30,3094896.5567247034
2024-12-31,2997770.111586
2025-01-02,3074659.884486118
2025-01-03,3300796.368786446
2025-01-06,3394226.3714576666
2025-01-07,3109972.71948349
2025-01-08,3050323.5883342437
2025-01-10,2992002.802673201
2025-01-13,2954198.692801066
2025-01-14,3030146.551808071
2025-01-15,3165386.457107864
2025-01-16,3193122.2021410973
2025-01-17,3359378.034682311
2025-01-21,3339971.5296373595
2025-01-22,3421458.5358775957
2025-01-23,3438306.0001775995
2025-01-24,3373594.1445284784
2025-01-27,3245472.235372579
2025-01-28,3322977.348689951
2025-01-29,3351510.4980946407
2025-01-30,3364960.934155108
2025-01-31,3376401.8104932588
2025-02-03,3421121.320207849
2025-02-04,3756081.2069664346
2025-02-05,3720604.9857047233
2025-02-06,3871717.897185352
2025-02-07,3909667.400458455
2025-02-10,4024810.937407885
2025-02-11,3876915.790981634
2025-02-12,4014240.467179273
2025-02-13,4480005.569900894
2025-02-14,4649657.815521763
2025-02-18,4573529.652864145
2025-02-19,4370077.029379055
2025-02-20,4083613.448758415
2025-02-21,3810180.538545611
2025-02-24,3612906.9116038806
2025-02-25,3381798.454799527
2025-02-26,3322431.023144824
2025-02-27,3226216.728446443
2025-02-28,3273672.3719239957
2025-03-03,3217131.8202376487
2025-03-04,3161598.1805330245
2025-03-05,3206068.432549076
2025-03-06,2850612.5385357216
2025-03-07,2906632.1264616214
2025-03-10,2640018.990132059
2025-03-11,2740298.910566994
2025-03-12,2855923.2387290457
