date,equity
2024-01-11,1086079.7886396796
2024-01-12,1088075.15419647
2024-01-16,1081971.4958715104
2024-01-17,1073313.500993684
2024-01-18,1079288.825635144
2024-01-19,1095282.0669127312
2024-01-22,1104754.133928826
2024-01-23,1104166.6512713674
2024-01-24,1101479.7013380448
2024-01-25,1109849.6773769055
2024-01-26,1106286.236750855
2024-01-29,1116340.587618174
2024-01-30,1112659.9523277655
2024-01-31,1094418.6009946102
2024-02-01,1105683.8846257133
2024-02-02,1122655.1488604164
2024-02-05,1116092.020525739
2024-02-06,1116992.623086988
2024-02-07,1126048.1738115284
2024-02-08,1126994.4566973452
2024-02-09,1132351.3349086293
2024-02-12,1132762.2452885006
2024-02-13,1117214.9729055874
2024-02-14,1131967.0911542904
2024-02-15,1140613.3591183284
2024-02-16,1130795.8324275212
2024-02-20,1125840.4302169345
2024-02-21,1125761.8855876601
2024-02-22,1145827.0640398609
2024-02-23,1147385.296570873
2024-02-26,1141616.6238002572
2024-02-27,1145392.5329832751
2024-02-28,1144160.1287066448
2024-02-29,1150586.289999302
2024-03-01,1159082.2305939
2024-03-04,1157048.3143675548
2024-03-05,1145296.2254830815
2024-03-06,1150948.1478323368
2024-03-07,1161948.4522409842
2024-03-08,1157070.0605882073
2024-03-11,1154744.3413438227
2024-03-12,1165619.1490490402
2024-03-13,1165935.9895888933
2024-03-14,1161689.4404267862
2024-03-15,1154221.5552812247
2024-03-18,1163706.7532433998
2024-03-19,1169026.7385471952
2024-03-20,1182748.7468523437
2024-03-21,1188460.8408778124
2024-03-22,1184680.705553054
2024-03-25,1178657.2415083048
2024-03-26,1176789.9584971303
2024-03-27,1188072.1049280027
2024-03-28,1188688.7049551832
2024-04-01,1187779.4003958458
2024-04-02,1181514.9261152004
2024-04-03,1186021.271664663
2024-04-04,1171370.9731177352
2024-04-05,1184544.090717887
2024-04-08,1184992.3053119036
2024-04-09,1184405.559045327
2024-04-10,1171511.324927479
2024-04-11,1178201.6488061743
2024-04-12,1161500.5348029407
2024-04-15,1148730.1978472553
2024-04-16,1145517.845676969
2024-04-17,1140339.8475646058
2024-04-18,1138514.242592031
2024-04-19,1132956.5416467534
2024-04-22,1141434.4617782934
2024-04-23,1155753.7983099034
2024-04-24,1154814.6790720697
2024-04-25,1142988.442300255
2024-04-26,1153967.3645366312
2024-04-29,1153356.9931240622
2024-04-30,1134817.120370072
2024-05-01,1132937.5420014672
2024-05-02,1132938.1195673416
2024-05-03,1138196.0370221413
2024-05-06,1149435.934055054
2024-05-07,1153306.0272971466
2024-05-08,1152187.982016149
2024-05-09,1164946.5290400647
2024-05-10,1168964.328512819
2024-05-13,1163091.70825477
2024-05-14,1167209.1277013104
2024-05-15,1175525.4587734658
2024-05-16,1170531.4298426127
2024-05-17,1180330.7848588717
2024-05-20,1178425.3194150594
2024-05-21,1178925.3827849915
2024-05-22,1169264.2935342174
2024-05-23,1153332.1647663866
2024-05-24,1159339.8856104347
2024-05-28,1154450.993318996
2024-05-29,1141236.5951100648
2024-05-30,1147588.9048186173
2024-05-31,1157047.9791539926
2024-06-03,1151595.5388376073
2024-06-04,1148668.7906626249
2024-06-05,1154759.3681243605
2024-06-06,1153962.2426099542
2024-06-07,1139813.8286976367
2024-06-10,1145603.9934404392
2024-06-11,1141968.6147231786
2024-06-12,1139982.0513822192
2024-06-13,1135576.8701574954
2024-06-14,1138582.039975178
2024-06-17,1137895.653269253
2024-06-18,1139243.6608573783
2024-06-20,1147989.3125354752
2024-06-21,1142644.410881778
2024-06-24,1151366.8193389964
2024-06-25,1148397.1832840631
2024-06-26,1142816.10863397
2024-06-27,1147841.6705983828
2024-06-28,1143005.550901211
2024-07-01,1140758.111595978
2024-07-02,1146189.4955090242
2024-07-03,1155102.408311164
2024-07-05,1165973.876726186
2024-07-08,1161990.359769519
2024-07-09,1163988.5827038577
2024-07-10,1173883.2526972066
2024-07-11,1172924.97631309
2024-07-12,1176586.5580045804
2024-07-15,1171808.103338434
2024-07-16,1179780.6449466133
2024-07-17,1162799.4915404287
2024-07-18,1160485.2284320248
2024-07-19,1149797.8542580958
2024-07-22,1160128.4779880852
2024-07-23,1157777.7597461157
2024-07-24,1140951.8280095397
2024-07-25,1127769.313234528
2024-07-26,1142265.4038403928
2024-07-29,1144477.9427615474
2024-07-30,1143315.2453970183
2024-07-31,1167075.6628142265
2024-08-01,1162054.0303584146
2024-08-02,1157456.107232001
2024-08-05,1129481.493460577
2024-08-06,1139108.4528661552
2024-08-07,1136954.5024358563
2024-08-08,1149720.9520423203
2024-08-09,1155297.8600244808
2024-08-12,1157036.2804960562
2024-08-13,1163998.320110934
2024-08-14,1160796.8991311942
2024-08-15,1163435.835844934
2024-08-16,1172007.8567799241
2024-08-19,1178483.9353320426
2024-08-20,1179026.0504745028
2024-08-21,1182926.8230265009
2024-08-22,1178574.7992642515
2024-08-23,1190565.1676095037
2024-08-26,1193905.9706929117
2024-08-27,1192453.1123116093
2024-08-28,1187342.9202801194
2024-08-29,1188707.2346410195
2024-08-30,1193681.0189726655
2024-09-03,1186782.952307028
2024-09-04,1190502.7848298643
2024-09-05,1188152.2870473282
2024-09-06,1178776.311476285
2024-09-09,1190877.3816269133
2024-09-10,1195891.2726229536
2024-09-11,1194160.449974408
2024-09-12,1201279.206424004
2024-09-13,1211580.9181235305
2024-09-16,1218704.759416573
2024-09-17,1215890.693904262
2024-09-18,1209395.0729050795
2024-09-19,1214840.9759589303
2024-09-20,1226045.2993472957
2024-09-23,1232747.2703554411
2024-09-24,1232387.3612664717
2024-09-25,1230523.9516528295
2024-09-26,1228473.765990994
2024-09-27,1230310.3801318584
2024-09-30,1232913.8252817658
2024-10-01,1234824.4443502552
2024-10-02,1233356.3230440833
2024-10-03,1228465.2096452212
2024-10-04,1227481.289196249
2024-10-07,1216367.602640493
2024-10-08,1215843.908281709
2024-10-09,1214501.8589307773
2024-10-10,1211717.9220176856
2024-10-11,1226265.4523941139
2024-10-14,1233533.4060839573
2024-10-15,1237354.5745625752
2024-10-16,1250468.3913889127
2024-10-17,1246632.0258674717
2024-10-18,1254847.5770433275
2024-10-21,1246055.1140453767
2024-10-22,1245020.8560053094
2024-10-23,1246210.803736733
2024-10-24,1245180.758954707
2024-10-25,1237990.6866340851
2024-10-28,1242278.0719499814
2024-10-29,1235994.643922378
2024-10-30,1237635.7849337333
2024-10-31,1226817.628588018
2024-11-01,1214510.1828805695
2024-11-04,1210528.9642662897
2024-11-05,1222736.7863961752
2024-11-06,1249370.2666441966
2024-11-07,1257111.4398494079
2024-11-08,1260971.1123643406
2024-11-11,1266896.129436286
2024-11-12,1260398.0152611607
2024-11-13,1260621.966823529
2024-11-14,1253956.483805497
2024-11-15,1245771.8616166988
2024-11-18,1258253.4441233561
2024-11-19,1261019.1022981303
2024-11-20,1262287.402854626
2024-11-21,1268604.8542424368
2024-11-22,1280102.671282119
2024-11-25,1278424.5803016908
2024-11-26,1282042.1457707104
2024-11-27,1282115.7521702547
2024-11-29,1290342.9417283947
2024-12-02,1289525.1939349168
2024-12-03,1287175.7245567343
2024-12-04,1290856.5990442715
2024-12-05,1289972.7785600983
2024-12-06,1300937.4957593477
2024-12-09,1286905.1773336807
2024-12-10,1291052.903850521
2024-12-11,1304314.1472359658
2024-12-12,1296594.722093706
2024-12-13,1291564.6619434408
2024-12-16,1298677.0583688389
2024-12-17,1291483.9322783723
2024-12-18,1243620.5218422457
2024-12-19,1242064.300951972
2024-12-20,1251882.663930429
2024-12-23,1254678.3920556335
2024-12-24,1271627.9380887875
2024-12-26,1273779.2563610014
2024-12-27,1258652.9939194855
2024-12-30,1244695.9431439561
2024-12-31,1241896.6878947585
2025-01-02,1238154.0001212815
2025-01-03,1246335.5964490855
2025-01-06,1249612.552334983
2025-01-07,1240993.0493606841
2025-01-08,1242695.9378410415
2025-01-10,1230467.1308350144
2025-01-13,1231410.1399947447
2025-01-14,1235207.4382741968
2025-01-15,1258328.4200755805
2025-01-16,1259147.217622438
2025-01-17,1267274.4486454725
2025-01-21,1279993.6043525308
2025-01-22,1281995.051054825
2025-01-23,1286175.310589353
2025-01-24,1290025.1308329625
2025-01-27,1293753.3562515313
2025-01-28,1297889.985590622
2025-01-29,1296905.852191892
2025-01-30,1308390.3435026377
