date,equity
2024-03-26,1211096.220427377
2024-03-27,1186525.2453676837
2024-03-28,1055362.605908622
2024-04-01,1013377.2703888338
2024-04-02,977253.8137474287
2024-04-03,993762.044979592
2024-04-04,999964.2550238202
2024-04-05,885192.6836086799
2024-04-08,935837.5565705292
2024-04-09,894990.9976475674
2024-04-10,968940.8065817017
2024-04-11,959259.655731056
2024-04-12,914389.8741007438
2024-04-15,826989.8551386617
2024-04-16,806208.0407399066
2024-04-17,806208.0407399066
2024-04-18,806208.0407399066
2024-04-19,806208.0407399066
2024-04-22,806208.0407399066
2024-04-23,806208.0407399066
2024-04-24,806208.0407399066
2024-04-26,806208.0407399066
2024-04-29,806208.0407399066
2024-04-30,806208.0407399066
2024-05-01,806208.0407399066
2024-05-02,806208.0407399066
2024-05-03,806208.0407399066
2024-05-06,806208.0407399066
2024-05-07,806208.0407399066
2024-05-08,814047.0583366812
2024-05-09,799267.3429675956
2024-05-13,814236.4840447989
2024-05-14,822351.1205696872
2024-05-15,852100.8790431578
2024-05-16,849363.2265472667
2024-05-20,853488.1968483242
2024-05-21,858495.3497329013
2024-05-22,854127.7341200168
2024-05-23,935259.6669339954
2024-05-28,1027767.9665612124
2024-05-29,1032812.1025602313
2024-05-30,996145.5996589215
2024-05-31,985697.4188154598
2024-06-03,1035685.0591333493
2024-06-04,1048393.7200936818
2024-06-05,1101920.9150718271
2024-06-06,1089644.3251314394
2024-06-07,1088221.8282661939
2024-06-10,1096210.1809856703
2024-06-11,1089275.3960142005
2024-06-12,1127644.024207025
2024-06-13,1164661.4156819435
2024-06-14,1187809.2372139224
2024-06-17,1179883.1243699703
2024-06-18,1221043.5266895765
2024-06-20,1177361.0563704607
2024-06-21,1136200.6540508545
2024-06-24,1064056.5200734686
2024-06-25,1136560.562896278
2024-06-26,1138902.225459485
2024-06-27,1114223.663800479
2024-06-28,1112062.4066735746
2024-07-01,1119627.7086449217
2024-07-02,1104316.699265925
2024-07-03,1154304.3395838144
2024-07-05,1133858.9914876476
2024-07-08,1153764.0253020884
2024-07-09,1173988.2477362312
2024-07-10,1195867.1406246012
2024-07-11,1111194.8624329392
2024-07-12,1160165.1108908807
2024-07-15,1137346.1370174529
2024-07-16,1151614.5722270415
2024-07-17,1119921.2012867867
2024-07-18,1151737.3876985959
2024-07-19,1121631.3807537055
2024-07-22,1173675.8133963053
2024-07-23,1166662.8447388161
2024-07-24,1106561.6525895859
2024-07-25,1046833.1134935537
2024-07-26,1046412.0642665316
2024-07-29,992157.8680420324
2024-07-30,983929.3856361011
2024-07-31,983929.3856361011
2024-08-01,983929.3856361011
2024-08-02,983929.3856361011
2024-08-05,983929.3856361011
2024-08-06,983929.3856361011
2024-08-07,983929.3856361011
2024-08-08,983929.3856361011
2024-08-09,983929.3856361011
2024-08-12,983929.3856361011
2024-08-13,983929.3856361011
2024-08-14,983929.3856361011
2024-08-15,983929.3856361011
2024-08-16,983929.3856361011
2024-08-19,983929.3856361011
2024-08-20,983929.3856361011
2024-08-21,992724.1410332159
2024-08-22,955552.8939222661
2024-08-23,999061.2396287112
2024-08-26,977036.958396174
2024-08-27,991101.1689087956
2024-08-28,969850.0632376774
2024-08-29,910112.7702365393
2024-08-30,922013.7918661111
2024-09-03,834534.2786456845
2024-09-04,811241.098464511
2024-09-05,811241.098464511
2024-09-06,811241.098464511
2024-09-09,811241.098464511
2024-09-10,811241.098464511
2024-09-11,811241.098464511
2024-09-12,811241.098464511
2024-09-13,811241.098464511
2024-09-16,811241.098464511
2024-09-17,811241.098464511
2024-09-18,817792.4265946198
2024-09-19,830395.5194265145
2024-09-20,838270.1986744829
2024-09-23,853573.310321222
2024-09-24,843444.6939047431
2024-09-25,858881.5635159487
2024-09-26,842637.7521626294
2024-09-27,839941.3176785647
2024-09-30,859868.1924502742
2024-10-01,858158.3869005351
2024-10-02,863814.0495567793
2024-10-03,889067.2715860934
2024-10-04,918792.5967289392
2024-10-07,920568.2653584064
2024-10-08,943388.5052225675
2024-10-09,942862.2592155406
2024-10-10,952266.8483699033
2024-10-14,955423.6657812668
2024-10-15,944112.3404687783
2024-10-16,952332.7114496314
2024-10-17,940231.687811204
2024-10-21,1044533.7781300764
2024-10-22,1045520.4070644019
2024-10-23,1048742.4289246963
2024-10-24,1044862.4348979192
2024-10-28,1092212.7201759806
2024-10-29,1132460.9895669706
2024-10-30,1128712.0630688523
2024-10-31,1115953.7258947392
2024-11-01,1075311.5952869758
2024-11-04,1046243.5836798155
2024-11-05,1086096.6745924375
2024-11-06,1108127.874761457
2024-11-07,1619511.21921684
2024-11-08,1907756.3772308982
2024-11-11,1882765.290258902
2024-11-12,1900653.044082232
2024-11-13,1866850.7943042228
2024-11-14,1869217.9133896474
2024-11-15,1913805.9011039159
2024-11-18,1960499.531477089
2024-11-19,2113006.1512180953
2024-11-21,2092882.3458379991
2024-11-22,2192055.678138451
2024-11-25,2103537.016245599
2024-11-26,2168314.013788895
2024-11-27,2160027.779728314
2024-12-02,2238746.6739884354
2024-12-03,2410589.376675991
2024-12-04,2458334.8404324204
2024-12-05,2494505.5265574493
2024-12-06,2637410.626535706
2024-12-09,2251833.667930391
2024-12-10,2108206.049967518
2024-12-11,2226778.6937710587
2024-12-12,2144573.6667009336
2024-12-13,2132406.7799827782
2024-12-16,2262027.9554106924
2024-12-17,2219083.251535638
2024-12-18,2056382.34431433
2024-12-19,2096367.8200172056
2024-12-20,2242562.122197079
2024-12-24,2246901.8405203577
2024-12-26,2279127.328169679
2024-12-27,2202642.509573932
2024-12-30,2206193.846832866
2024-12-31,2130301.795954671
2025-01-02,2242496.259117351
2025-01-03,2306681.806204689
2025-01-06,2333843.0816537235
2025-01-07,2170221.4085778184
2025-01-08,2163644.9800669765
2025-01-10,2092553.030439359
2025-01-13,2075455.6335727645
2025-01-14,2130634.0441695275
2025-01-15,2130634.0441695275
2025-01-16,2130634.0441695275
2025-01-17,2130634.0441695275
2025-01-21,2130634.0441695275
2025-01-22,2130634.0441695275
2025-01-23,2178044.5838778294
2025-01-24,2182432.3822338143
2025-01-27,2061239.9226201144
2025-01-28,2093647.5716634693
2025-01-29,2093647.5716634693
2025-01-30,2093647.5716634693
2025-01-31,2093647.5716634693
2025-02-03,2093647.5716634693
2025-02-04,2093647.5716634693
2025-02-05,2093647.5716634693
2025-02-06,2093647.5716634693
2025-02-07,2093647.5716634693
2025-02-10,2093647.5716634693
2025-02-11,2093647.5716634693
2025-02-12,2225337.236808097
2025-02-13,2233483.964292057
2025-02-14,2257163.3554721475
2025-02-18,2360408.991929911
2025-02-19,2359086.484210165
2025-02-20,2170073.530581328
2025-02-21,2001554.328382406
2025-02-24,1978224.502512707
2025-02-25,1942443.082604686
2025-02-26,1942443.082604686
2025-02-27,1942443.082604686
2025-02-28,1942443.082604686
2025-03-03,1942443.082604686
2025-03-04,1942443.082604686
2025-03-05,1942443.082604686
2025-03-06,1942443.082604686
2025-03-07,1942443.082604686
2025-03-10,1942443.082604686
2025-03-11,1942443.082604686
2025-03-12,1942443.082604686
2025-03-13,1942443.082604686
2025-03-14,1942443.082604686
2025-03-17,1942443.082604686
2025-03-18,1942443.082604686
2025-03-19,1942443.082604686
2025-03-20,1942443.082604686
2025-03-21,1942443.082604686
2025-03-24,1942443.082604686
2025-03-25,1942443.082604686
2025-03-26,1942443.082604686
2025-03-27,1942443.082604686
2025-03-31,1942443.082604686
2025-04-01,1942443.082604686
2025-04-02,1942443.082604686
2025-04-03,1942443.082604686
2025-04-04,1942443.082604686
2025-04-07,1942443.082604686
2025-04-08,1942443.082604686
2025-04-10,1942443.082604686
2025-04-11,1942443.082604686
2025-04-14,1942443.082604686
2025-04-15,1942443.082604686
2025-04-16,1942443.082604686
2025-04-17,1942443.082604686
2025-04-21,1942443.082604686
2025-04-22,1942443.082604686
2025-04-23,1942443.082604686
2025-04-24,1942443.082604686
2025-04-25,1942443.082604686
2025-04-28,1942443.082604686
2025-04-29,1942443.082604686
2025-04-30,1942443.082604686
2025-05-01,1942443.082604686
2025-05-02,1942443.082604686
2025-05-05,1942443.082604686
2025-05-06,1942443.082604686
2025-05-07,1942443.082604686
2025-05-08,1942443.082604686
2025-05-09,1942443.082604686
2025-05-12,1942443.082604686
2025-05-13,1942443.082604686
2025-05-14,1959407.621563899
2025-05-15,1927488.8587876835
2025-05-16,1950524.7119118448
2025-05-19,1902344.9921355015
2025-05-20,1889547.6310394255
2025-05-21,1815320.8256529
2025-05-22,1839863.0489591016
2025-05-23,1856273.2858871794
2025-05-27,1857176.5048451799
2025-05-28,1863198.9698172228
2025-05-29,1841367.9112630824
2025-05-30,1986057.8583981215
2025-06-02,1987713.5085081125
2025-06-03,2004726.8966602306
2025-06-04,1957150.3281079277
2025-06-05,1803426.6835148241
2025-06-06,1922671.1883856612
2025-06-09,1987713.5085081125
2025-06-10,1999607.6506461883
2025-06-11,2053809.835394574
2025-06-12,2034990.0093264552
2025-06-13,2067962.7788666808
2025-06-16,2129090.64754511
2025-06-17,2080910.927768767
2025-06-18,2106657.9456449896
2025-06-20,2068865.9978246812
2025-06-23,2106205.5822269595
2025-06-24,2156794.8911433434
2025-06-25,2151675.645129301
2025-06-26,2171098.62242146
2025-06-30,2052455.7608966036
2025-07-01,1967387.3122579525
2025-07-02,1988767.5152721228
2025-07-07,2094311.4400888835
2025-07-08,2103797.5009649782
2025-07-09,2154837.6654213327
2025-07-10,2144749.9611992575
2025-07-11,2139781.5029912256
2025-07-14,2246077.858959976
2025-07-15,2236291.7303499216
2025-07-16,2271672.5811521285
2025-07-17,2318196.650818481
2025-07-18,2311421.754694448
2025-07-21,2285525.4568902752
2025-07-22,2244722.2765839454
2025-07-23,2327079.560470535
2025-07-24,2331597.1631385973
2025-07-25,2391520.237247006
2025-07-28,2376914.930356869
2025-07-29,2352223.4271227173
2025-07-30,2394682.257539037
2025-07-31,2376614.862622909
2025-08-01,2322563.465680533
2025-08-04,2510313.8865778726
2025-08-05,2594326.820574453
2025-08-06,2701075.539961234
2025-08-07,2743985.2259175247
2025-08-08,2814146.7920540185
2025-08-11,2750760.1220415584
2025-08-12,2811286.347374007
2025-08-13,2781174.022513793
2025-08-14,2724111.3930853955
2025-08-15,2667047.255778938
2025-08-18,2616910.3102805843
2025-08-19,2614214.620001056
2025-08-20,2610548.1017193766
2025-08-21,2580119.634040945
2025-08-22,2645549.287077054
2025-08-25,2572235.8013847047
2025-08-26,2625368.3807723452
2025-08-27,2594308.322254239
2025-08-28,2651855.7216112064
2025-08-29,2564195.649995644
2025-09-02,2556469.7150493227
2025-09-03,2554423.539277283
2025-09-04,2567219.231413813
2025-09-05,2523360.659538249
2025-09-08,2572001.400997835
2025-09-09,2569612.803754912
2025-09-10,2790448.0905827233
2025-09-11,2720113.1101346556
2025-09-12,2725185.7270663143
2025-09-15,2759936.565122344
2025-09-16,2757727.615870246
2025-09-17,2772490.3204279314
2025-09-18,2843110.286885417
2025-09-19,2969392.089135088
2025-09-22,2942361.64079458
2025-09-23,2923051.288265419
2025-09-24,2892492.831914088
2025-09-25,2827086.0962610003
2025-09-26,2818644.131672224
2025-09-29,3079225.073665942
2025-09-30,3166262.3625159906
2025-10-01,3445040.017291961
2025-10-02,3461921.3050538087
2025-10-03,3462446.9467788297
2025-10-06,3303409.9486794523
2025-10-07,3341086.8460985785
2025-10-08,3629297.2135611107
2025-10-09,3568478.2399787847
2025-10-10,3216225.9458015054
2025-10-13,3701399.681857085
2025-10-14,3501331.248843323
2025-10-15,3970266.0130247436
2025-10-16,3966688.5884672655
2025-10-17,3855234.450039037
2025-10-20,4071263.488301145
2025-10-21,4108415.7864789567
2025-10-22,4040993.184822888
2025-10-23,4597166.9470920125
2025-10-24,5124442.946275503
2025-10-27,4853650.0975688035
2025-10-28,4829156.590602467
2025-10-29,5618698.048985081
2025-10-30,5384506.277414978
2025-11-03,5693551.110276711
2025-11-04,5353133.531854292
2025-11-05,5957740.33090967
2025-11-06,5705661.436552179
2025-11-07,6589042.764991033
2025-11-10,7370054.077760862
2025-11-11,7469670.744329023
2025-11-12,7788626.531511782
2025-11-13,6700772.513939868
2025-11-14,6992205.83453482
2025-11-17,7309786.32521975
2025-11-18,7039956.873002799
2025-11-19,7039956.873002799
2025-11-20,7039956.873002799
2025-11-24,7039956.873002799
2025-11-25,7039956.873002799
2025-11-26,7039956.873002799
2025-11-27,7039956.873002799
2025-11-28,7039956.873002799
2025-12-01,7039956.873002799
2025-12-02,7039956.873002799
2025-12-03,6956604.988077216
2025-12-04,7638546.592638304
2025-12-05,8182599.78697746
2025-12-08,8075150.778673876
2025-12-09,7855596.817724261
2025-12-10,8334459.617240871
2025-12-11,8651074.593569778
2025-12-15,7225943.118155372
2025-12-16,7246286.193067209
2025-12-17,7246286.193067209
2025-12-18,7246286.193067209
2025-12-19,7246286.193067209
2025-12-22,7246286.193067209
2025-12-23,7246286.193067209
2025-12-24,7345341.0262455065
2025-12-26,7341228.985008637
2025-12-29,7167949.685076413
2025-12-30,7054583.2377577815
2025-12-31,6967059.704821941
2026-01-02,8082222.933816603
2026-01-05,8047861.799532543
2026-01-06,10262622.504856976
2026-01-07,10385098.38830621
2026-01-08,9832949.492095359
2026-01-09,11081748.178539746
2026-01-12,11425074.20807564
2026-01-13,11451211.259885961
2026-01-14,11382194.853890311
2026-01-15,12014231.47541832
2026-01-16,12141110.596157681
2026-01-20,13308839.124826238
2026-01-21,13525042.342007866
2026-01-22,13525042.342007866
2026-01-23,13525042.342007866
2026-01-26,13525042.342007866
2026-01-27,13525042.342007866
2026-01-28,14255563.732458103
2026-01-29,14621371.153343638
2026-01-30,15517241.909401143
2026-02-02,17973585.78978116
2026-02-03,18784353.653716646
2026-02-04,15768759.877349466
2026-02-05,15548308.942986015
2026-02-09,15759040.944703858
2026-02-10,15932426.250738457
2026-02-11,15932426.250738457
2026-02-12,15932426.250738457
2026-02-13,15932426.250738457
2026-02-17,15932426.250738457
2026-02-18,15932426.250738457
2026-02-19,15932426.250738457
2026-02-20,15932426.250738457
2026-02-23,15932426.250738457
2026-02-24,15932426.250738457
2026-02-25,15932426.250738457
2026-02-26,15932426.250738457
2026-02-27,15932426.250738457
2026-03-02,15932426.250738457
2026-03-03,15932426.250738457
2026-03-04,15932426.250738457
2026-03-05,15932426.250738457
2026-03-06,15932426.250738457
2026-03-09,15932426.250738457
2026-03-10,15932426.250738457
2026-03-11,15932426.250738457
2026-03-12,15932426.250738457
2026-03-13,15932426.250738457
2026-03-16,15932426.250738457
2026-03-17,15932426.250738457
2026-03-18,15932426.250738457
2026-03-19,15932426.250738457
2026-03-20,15932426.250738457
2026-03-23,15932426.250738457
2026-03-24,15932426.250738457
2026-03-25,15932426.250738457
2026-03-26,15932426.250738457
2026-03-27,15932426.250738457
2026-03-30,15932426.250738457
2026-03-31,15932426.250738457
2026-04-01,15932426.250738457
2026-04-02,15932426.250738457
2026-04-03,15932426.250738457
2026-04-06,15932426.250738457
2026-04-07,15932426.250738457
2026-04-08,15932426.250738457
2026-04-09,15932426.250738457
2026-04-10,15932426.250738457
2026-04-13,15932426.250738457
2026-04-14,15932426.250738457
2026-04-15,15182332.581135962
2026-04-16,15660729.166190367
2026-04-17,15679129.100373136
2026-04-20,15549305.638830429
2026-04-21,15388648.657950707
2026-04-22,16680903.294768378
2026-04-23,15895839.436303535
2026-04-24,16857747.10663611
2026-04-27,18226327.396360084
2026-04-28,17082124.081809327
2026-04-29,18142505.47397191
2026-04-30,18681896.137144584
2026-05-01,20233453.550130546
2026-05-04,21378167.97396416
2026-05-05,21378167.97396416
2026-05-06,21378167.97396416
2026-05-07,22814214.689024955
2026-05-08,22814214.689024955
2026-05-11,26359950.153949067
2026-05-12,24729681.911403477
2026-05-13,24644326.66116674
2026-05-14,23565374.965060435
2026-05-15,23962506.87783855
2026-05-18,22693422.52851029
2026-05-19,23562137.939602356
2026-05-20,23723307.733462542
2026-05-21,26279024.51749707
2026-05-22,25179117.340793725
