date,equity
2021-12-02,20940304.346032854
2021-12-03,19873054.683344144
2021-12-06,19460401.778369114
2021-12-07,20527548.028977036
2021-12-08,20522095.19133047
2021-12-09,19482692.562406585
2021-12-10,19522988.785222057
2021-12-13,18532174.825354885
2021-12-14,18604680.021100365
2021-12-15,19690382.07385971
2021-12-16,18557032.809550293
2021-12-17,18422155.606938716
2021-12-20,18106744.356855232
2021-12-21,19043218.633480955
2021-12-22,19543151.50789939
2021-12-23,20069318.249840867
2021-12-27,20910070.091214772
2021-12-28,20681728.53494912
2021-12-29,20369068.931070294
2021-12-30,20032517.7100323
2021-12-31,19849910.133582402
2022-01-03,21195499.790489852
2022-01-04,20542158.74197471
2022-01-05,19454928.418913923
2022-01-06,19432157.190567307
2022-01-07,18819481.729458332
2022-01-10,18931932.704031162
2022-01-11,19536536.794104546
2022-01-12,19688496.55981239
2022-01-13,18528862.317873515
2022-01-14,19173848.648645163
2022-01-18,18407099.283894524
2022-01-19,17967845.538266182
2022-01-20,17427062.52506713
2022-01-21,16874779.426703416
2022-01-24,16649243.941790482
2022-01-25,15926063.110575134
2022-01-26,16068896.071139717
2022-01-27,14830203.399410507
2022-01-28,15169088.34445644
2022-01-31,16527019.883615011
2022-02-01,16681091.695659384
2022-02-02,16681091.695659384
2022-02-03,16681091.695659384
2022-02-04,16681091.695659384
2022-02-07,16681091.695659384
2022-02-08,16681091.695659384
2022-02-09,16681091.695659384
2022-02-10,16681091.695659384
2022-02-11,16681091.695659384
2022-02-14,16681091.695659384
2022-02-15,16681091.695659384
2022-02-16,16681091.695659384
2022-02-17,16681091.695659384
2022-02-18,16681091.695659384
2022-02-22,16681091.695659384
2022-02-23,16681091.695659384
2022-02-24,16681091.695659384
2022-02-25,16681091.695659384
2022-02-28,16681091.695659384
2022-03-01,16681091.695659384
2022-03-02,16681091.695659384
2022-03-03,16681091.695659384
2022-03-04,16681091.695659384
2022-03-07,16681091.695659384
2022-03-08,16681091.695659384
2022-03-09,16681091.695659384
2022-03-10,16681091.695659384
2022-03-11,16681091.695659384
2022-03-14,16681091.695659384
2022-03-15,16681091.695659384
2022-03-16,16681091.695659384
2022-03-17,16681091.695659384
2022-03-18,16681091.695659384
2022-03-21,16681091.695659384
2022-03-22,16681091.695659384
2022-03-23,16681091.695659384
2022-03-24,16681091.695659384
2022-03-25,16681091.695659384
2022-03-28,16681091.695659384
2022-03-29,16681091.695659384
2022-03-30,16681091.695659384
2022-03-31,16681091.695659384
2022-04-01,16681091.695659384
2022-04-04,16681091.695659384
2022-04-05,16681091.695659384
2022-04-06,16681091.695659384
2022-04-07,16681091.695659384
2022-04-08,16681091.695659384
2022-04-11,16681091.695659384
2022-04-12,16681091.695659384
2022-04-13,16681091.695659384
2022-04-14,16681091.695659384
2022-04-18,16681091.695659384
2022-04-19,16681091.695659384
2022-04-20,16681091.695659384
2022-04-21,16681091.695659384
2022-04-22,16681091.695659384
2022-04-25,16681091.695659384
2022-04-26,16681091.695659384
2022-04-27,16681091.695659384
2022-04-28,16681091.695659384
2022-04-29,16681091.695659384
2022-05-02,16681091.695659384
2022-05-03,16681091.695659384
2022-05-04,16681091.695659384
2022-05-05,16681091.695659384
2022-05-06,16681091.695659384
2022-05-09,16681091.695659384
2022-05-10,16681091.695659384
2022-05-11,16681091.695659384
2022-05-12,16681091.695659384
2022-05-13,16681091.695659384
2022-05-16,16681091.695659384
2022-05-17,16681091.695659384
2022-05-18,16681091.695659384
2022-05-19,16681091.695659384
2022-05-20,16681091.695659384
2022-05-23,16681091.695659384
2022-05-24,16681091.695659384
2022-05-25,16681091.695659384
2022-05-26,16681091.695659384
2022-05-27,16681091.695659384
2022-05-31,16681091.695659384
2022-06-01,16681091.695659384
2022-06-02,16681091.695659384
2022-06-03,16681091.695659384
2022-06-06,16681091.695659384
2022-06-07,16681091.695659384
2022-06-08,16681091.695659384
2022-06-09,16681091.695659384
2022-06-10,16681091.695659384
2022-06-13,16681091.695659384
2022-06-14,16681091.695659384
2022-06-15,16681091.695659384
2022-06-16,16681091.695659384
2022-06-17,16681091.695659384
2022-06-21,16681091.695659384
2022-06-22,16681091.695659384
2022-06-23,16681091.695659384
2022-06-24,16681091.695659384
2022-06-27,16681091.695659384
2022-06-28,16681091.695659384
2022-06-29,16681091.695659384
2022-06-30,16681091.695659384
2022-07-01,16681091.695659384
2022-07-05,16681091.695659384
2022-07-06,16681091.695659384
2022-07-07,16681091.695659384
2022-07-08,16681091.695659384
2022-07-11,16681091.695659384
2022-07-12,16681091.695659384
2022-07-13,16681091.695659384
2022-07-14,16681091.695659384
2022-07-15,16681091.695659384
2022-07-18,16681091.695659384
2022-07-19,16681091.695659384
2022-07-20,16681091.695659384
2022-07-21,16681091.695659384
2022-07-22,16681091.695659384
2022-07-25,16681091.695659384
2022-07-26,16681091.695659384
2022-07-27,16681091.695659384
2022-07-28,16681091.695659384
2022-07-29,16681091.695659384
2022-08-01,16681091.695659384
2022-08-02,16681091.695659384
2022-08-03,16681091.695659384
2022-08-04,16681091.695659384
2022-08-05,16681091.695659384
2022-08-08,16681091.695659384
2022-08-09,16681091.695659384
2022-08-10,16681091.695659384
2022-08-11,16681091.695659384
2022-08-12,16681091.695659384
2022-08-15,16681091.695659384
2022-08-16,16681091.695659384
2022-08-17,16681091.695659384
2022-08-18,16681091.695659384
2022-08-19,16681091.695659384
2022-08-22,16681091.695659384
2022-08-23,16681091.695659384
2022-08-24,16681091.695659384
2022-08-25,16681091.695659384
2022-08-26,16681091.695659384
2022-08-29,16681091.695659384
2022-08-30,16681091.695659384
2022-08-31,16681091.695659384
2022-09-01,16681091.695659384
2022-09-02,16681091.695659384
2022-09-06,16681091.695659384
2022-09-07,16681091.695659384
2022-09-08,16681091.695659384
2022-09-09,16681091.695659384
2022-09-12,16681091.695659384
2022-09-13,16681091.695659384
2022-09-14,16681091.695659384
2022-09-15,16681091.695659384
2022-09-16,16681091.695659384
2022-09-19,16681091.695659384
2022-09-20,16681091.695659384
2022-09-21,16681091.695659384
2022-09-22,16681091.695659384
2022-09-23,16681091.695659384
2022-09-26,16681091.695659384
2022-09-27,16681091.695659384
2022-09-28,16681091.695659384
2022-09-29,16681091.695659384
2022-09-30,16681091.695659384
2022-10-03,16681091.695659384
2022-10-04,16681091.695659384
2022-10-05,16681091.695659384
2022-10-06,16681091.695659384
2022-10-07,16681091.695659384
2022-10-10,16681091.695659384
2022-10-11,16681091.695659384
2022-10-12,16681091.695659384
2022-10-13,16681091.695659384
