date,equity
2023-11-06,855726.2747043868
2023-11-07,878176.4468470082
2023-11-08,876905.3539183863
2023-11-09,896930.625922853
2023-11-10,904230.4030702357
2023-11-13,912692.9852484134
2023-11-14,941227.9561915726
2023-11-15,951705.3372180733
2023-11-16,934223.6461611339
2023-11-17,947060.49624593
2023-11-20,974582.1514328957
2023-11-21,952194.2713682512
2023-11-22,959622.3165370042
2023-11-24,968253.7909103605
2023-11-27,979993.8016627954
2023-11-28,1042853.4272026249
2023-11-29,1078470.2357267318
2023-11-30,1086790.44952338
2023-12-01,1116840.249124348
2023-12-04,1125573.833030631
2023-12-05,1128540.0016185346
2023-12-06,1117863.5029624854
2023-12-07,1116164.4148323187
2023-12-08,1146647.1627190558
2023-12-11,1131442.4431828428
2023-12-12,1133993.8295521154
2023-12-13,1174798.2646616409
2023-12-14,1172340.8798549327
2023-12-15,1155751.2991410033
2023-12-18,1149643.9613533844
2023-12-19,1188192.226568189
2023-12-20,1139795.7424787513
2023-12-21,1167032.7762090333
2023-12-22,1183175.3078355535
2023-12-26,1190918.648367482
2023-12-27,1218954.8921858657
2023-12-28,1219056.7173578206
2023-12-29,1188372.221490775
2024-01-02,1173766.5487392608
2024-01-03,1146258.0580531338
2024-01-04,1176916.4592024197
2024-01-05,1151428.4585819186
2024-01-08,1186759.6794049728
2024-01-09,1177941.6055796512
2024-01-10,1175575.6085965235
2024-01-11,1128632.070084948
2024-01-12,1063177.1486790997
2024-01-16,1047410.1668668423
2024-01-17,1038587.6882204646
2024-01-18,1014656.8718721732
2024-01-19,1030642.4012810866
2024-01-22,1048490.9449104537
2024-01-23,1021385.1447779882
2024-01-24,1015517.33780194
2024-01-25,1017760.8952840108
2024-01-26,1043539.9852532783
2024-01-29,1067086.3470860238
2024-01-30,1052345.2327585455
2024-01-31,1026400.4932110858
2024-02-01,1035836.6743479912
2024-02-02,1065599.999469882
2024-02-05,1060237.052820715
2024-02-06,1060675.3247883667
2024-02-07,1083851.20055296
2024-02-08,1111423.5508371466
2024-02-09,1101468.7967845504
2024-02-12,1105768.6893398196
2024-02-13,1069998.6055022974
2024-02-14,1100982.9413318692
2024-02-15,1100565.7186542219
2024-02-16,1077527.7525949867
2024-02-20,1054028.1886895185
2024-02-21,997004.8076250883
2024-02-22,1065687.7433048105
2024-02-23,1071609.994157518
2024-02-26,1085748.0042098565
2024-02-27,1100098.8771297832
2024-02-28,1067195.7669218327
2024-02-29,1090908.8501993134
2024-03-01,1092488.6785309575
2024-03-04,1126179.5227095296
2024-03-05,1097252.0970983186
2024-03-06,1127536.0068987932
2024-03-07,1139754.2374055618
2024-03-08,1139851.3624424585
2024-03-11,1085197.5738481432
2024-03-12,1114349.1545616407
2024-03-13,1120909.9899533219
2024-03-14,1095920.5627922066
2024-03-15,1095227.9617866175
2024-03-18,1098473.4846909388
2024-03-19,1061436.58883439
2024-03-20,1103094.1389736256
2024-03-21,1125138.5014962512
2024-03-22,1115741.8451625367
2024-03-25,1143631.2455585406
2024-03-26,1127900.772633603
2024-03-27,1136877.867118611
2024-03-28,1141069.1627097032
2024-04-01,1133333.3554533839
2024-04-02,1108791.1831214926
2024-04-03,1125795.129638861
2024-04-04,1097614.014652925
2024-04-05,1076693.5289579136
2024-04-08,1097561.8215784524
2024-04-09,1066441.448624862
2024-04-10,1088144.9976248452
2024-04-11,1125189.0331731732
2024-04-12,1076998.9326390831
2024-04-15,1028475.6151562806
2024-04-16,1036058.6255477541
2024-04-17,984499.9325685314
2024-04-18,974991.0079505725
2024-04-19,874594.4608019089
2024-04-22,923003.2838903992
2024-04-23,956321.8619059776
2024-04-24,936485.3978191724
2024-04-25,941929.1355923015
2024-04-26,990707.5998224695
2024-04-29,985548.4186750452
2024-04-30,934799.860751053
2024-05-01,891843.607519203
2024-05-02,936734.0855540332
2024-05-03,968234.9528554275
2024-05-06,999150.6670126736
2024-05-07,986342.4699250883
2024-05-08,980426.6696496936
2024-05-09,1005879.402607091
2024-05-10,991809.2103265059
2024-05-13,996836.7078939516
2024-05-14,1013605.7561812033
2024-05-15,1093176.548524738
2024-05-16,1051776.4059200964
2024-05-17,1067773.8153772454
2024-05-20,1114242.8451614873
2024-05-21,1109196.9781230276
2024-05-22,1095552.1954937591
2024-05-23,1081610.1900250465
2024-05-24,1141203.9392898683
2024-05-28,1159319.6148158987
2024-05-29,1132740.0936061959
2024-05-30,1110480.2816200568
2024-05-31,1083143.5174515187
2024-06-03,1103172.146582061
2024-06-04,1092567.1915074138
2024-06-05,1136318.3212441546
2024-06-06,1140910.9631119508
2024-06-07,1115430.2417604516
2024-06-10,1130006.8779965192
2024-06-11,1124793.520568465
2024-06-12,1142789.7868771984
2024-06-13,1121675.4871478179
2024-06-14,1104506.507310661
2024-06-17,1094075.9751897326
2024-06-18,1094020.3680984217
2024-06-20,1076471.204443045
2024-06-21,1077713.7430615318
2024-06-24,1048530.0004874927
2024-06-25,1086646.195224617
2024-06-26,1057886.590880347
2024-06-27,1069738.8998389717
2024-06-28,1034024.9509067128
2024-07-01,1032023.4179390143
2024-07-02,1032127.2112959838
2024-07-03,1057999.8618301768
2024-07-05,1067739.7428632276
2024-07-08,1078714.513714627
2024-07-09,1080483.3610055165
2024-07-10,1082985.7414196734
2024-07-11,1047273.9277428552
2024-07-12,1070864.4284035615
2024-07-15,1084623.2287880797
2024-07-16,1077414.0457341522
2024-07-17,1012009.4304476988
2024-07-18,995620.4236232482
2024-07-19,985141.8454129805
2024-07-22,975826.8767814277
2024-07-23,981879.9553398383
2024-07-24,913795.4294339445
2024-07-25,889848.6218024275
2024-07-26,898084.1573304662
2024-07-29,884422.6254681827
2024-07-30,836652.6653273507
2024-07-31,879845.5576509031
2024-08-01,827595.0653690288
2024-08-02,783526.4470894027
2024-08-05,741642.4899487053
2024-08-06,776027.4341761558
2024-08-07,747836.7301921269
2024-08-08,801291.5708504263
2024-08-09,803142.3396651405
2024-08-12,810705.3080917676
2024-08-13,842285.1714254033
2024-08-14,844459.9084510698
2024-08-15,866916.7410046759
2024-08-16,874789.3886883415
2024-08-19,892185.1854014923
2024-08-20,875322.2518849892
2024-08-21,890467.5900505139
2024-08-22,867800.0876092061
2024-08-23,912164.3772911294
2024-08-26,893325.9656352554
2024-08-27,896057.5564529886
2024-08-28,864783.7317088584
2024-08-29,861493.5120160163
2024-08-30,869592.3404073333
2024-09-03,815032.8424588211
2024-09-04,831299.135267695
2024-09-05,805176.747925377
2024-09-06,785313.3190612942
2024-09-09,810796.7176695552
2024-09-10,818109.1849004973
2024-09-11,848404.472011039
2024-09-12,853504.548094694
2024-09-13,885824.7888322452
2024-09-16,899753.706386847
2024-09-17,900723.7533563743
2024-09-18,899474.0565827186
2024-09-19,905898.1412785712
2024-09-20,903474.5570363894
2024-09-23,909676.9652848262
2024-09-24,906239.0302767972
2024-09-25,903698.093966641
2024-09-26,896472.6047195599
2024-09-27,901976.8801199582
2024-09-30,913692.5080603347
2024-10-01,899905.7232364136
2024-10-02,896416.8748433727
2024-10-03,909319.2197897544
2024-10-04,950579.5324810316
2024-10-07,923788.5652301884
2024-10-08,939554.8549599749
2024-10-09,914860.9004890182
2024-10-10,916514.0733952904
2024-10-11,930789.0745268989
2024-10-14,945819.3451196474
2024-10-15,939612.3276461748
2024-10-16,990807.4456826234
2024-10-17,972204.0415690104
2024-10-18,975212.8357256273
