date,equity
2023-01-25,593750.7979249445
2023-01-26,594677.9922641137
2023-01-27,592236.0193267624
2023-01-30,591339.7830623568
2023-01-31,603951.4835595448
2023-02-01,612545.1355331675
2023-02-02,613070.4940619055
2023-02-03,612359.6966653336
2023-02-06,605187.9490656023
2023-02-07,582869.9633877883
2023-02-08,571617.9415342167
2023-02-09,567908.5450160444
2023-02-10,570288.9113846163
2023-02-13,588032.2223546157
2023-02-14,599067.537684842
2023-02-15,614894.2342462281
2023-02-16,605744.5752498514
2023-02-17,584817.2262904177
2023-02-21,586393.9210381269
2023-02-22,586201.5870098642
2023-02-23,573397.690351068
2023-02-24,560744.0414180927
2023-02-27,564535.378055144
2023-02-28,570792.6230201444
2023-03-01,608651.7173116758
2023-03-02,600883.7239254774
2023-03-03,608596.5429854721
2023-03-06,609918.7957129403
2023-03-07,612039.6968122049
2023-03-08,610717.4440847368
2023-03-09,600250.0467890295
2023-03-10,585981.4142895283
2023-03-13,580830.3391951645
2023-03-14,591738.5793572383
2023-03-15,581326.0805161034
2023-03-16,597578.2300426223
2023-03-17,586394.6699927929
2023-03-20,587937.0682818133
2023-03-21,605043.0405063323
2023-03-22,587799.4083379353
2023-03-23,593942.2419458082
2023-03-24,596145.9045343781
2023-03-27,601682.6481689047
2023-03-28,593363.739135564
2023-03-29,597137.3871762559
2023-03-30,599368.6369279277
2023-03-31,619284.3617143626
2023-04-03,626143.0822047265
2023-04-04,614133.2866199989
2023-04-05,598459.6399037242
2023-04-06,604877.7933993526
2023-04-10,612535.4381331439
2023-04-11,616942.7633102838
2023-04-12,611929.624031429
2023-04-13,614546.5423232635
2023-04-14,616777.5162033042
2023-04-17,620909.5214926883
2023-04-18,626639.0993972964
2023-04-19,622810.2770304008
2023-04-20,617769.2747168131
2023-04-21,619642.4430914237
2023-04-24,618127.3560938742
2023-04-25,608210.8744453093
2023-04-26,595291.8059647471
2023-04-27,593639.0590233196
2023-04-28,580940.6878475716
2023-05-01,594493.1575929506
2023-05-02,594539.4728881296
2023-05-03,581869.875603873
2023-05-04,617167.3076239584
2023-05-05,640270.6787905869
2023-05-08,677706.9812209858
2023-05-09,678064.0547452451
2023-05-10,691540.7236978415
2023-05-11,692610.5159765226
2023-05-12,679275.9622865813
2023-05-15,694250.91174697
2023-05-16,694620.7323162545
2023-05-17,689254.8171437201
2023-05-18,709337.5702877484
2023-05-19,709904.0795442795
2023-05-22,709337.5702877484
2023-05-23,701138.664689301
2023-05-24,711831.2541336863
2023-05-25,721514.2408217853
2023-05-26,748421.1522488849
2023-05-30,749906.397511215
2023-05-31,741998.9495264563
2023-06-01,750172.5532259634
2023-06-02,747595.9359983663
2023-06-05,784716.7801851303
2023-06-06,796572.3175690238
2023-06-07,757907.5684703329
2023-06-08,783167.7117116251
2023-06-09,773888.7915553288
2023-06-12,806367.5938831554
2023-06-13,823897.8854416563
2023-06-14,820288.5558983892
2023-06-15,854832.782857556
2023-06-16,840911.8208423222
2023-06-20,814102.6091275248
2023-06-21,809327.9418876814
2023-06-22,823554.0232531843
2023-06-23,807819.2635952143
2023-06-26,777862.2595534143
2023-06-27,802001.1598474148
2023-06-28,787184.6445700697
2023-06-29,781634.9212257931
2023-07-03,811513.3281494186
2023-07-05,809904.9627311636
2023-07-06,805789.157542852
2023-07-07,813541.5171988986
2023-07-10,807188.5696469357
2023-07-11,812240.3398992192
2023-07-12,804793.9629575392
2023-07-13,812562.3289161028
2023-07-14,795085.9361620127
2023-07-17,844112.200675225
2023-07-18,861384.0641857227
2023-07-19,853661.5100717273
2023-07-20,825854.479061467
2023-07-24,808796.6437560935
2023-07-25,813835.4447373211
2023-07-26,813679.8805764085
2023-07-27,799316.2141363992
2023-07-28,881029.4063322393
2023-07-31,982061.134710343
2023-08-01,989485.9995793671
2023-08-02,938479.1122627045
2023-08-03,926099.3776514258
2023-08-04,900838.9656421139
2023-08-07,890438.2030299938
2023-08-08,842898.2365840378
2023-08-09,754742.2257743954
2023-08-10,762172.0504729913
2023-08-11,762668.0334301739
2023-08-14,778514.6889121593
2023-08-15,773931.1436562026
2023-08-16,756472.4608302158
2023-08-17,754888.7379569567
2023-08-18,752801.4992307031
2023-08-21,817220.1675650108
2023-08-22,793995.7166293175
2023-08-23,818681.9315811434
2023-08-24,821779.6865521608
2023-08-25,800206.9069958403
2023-08-28,814420.3406592599
2023-08-29,848690.7795118545
2023-08-30,857076.322074007
2023-08-31,859180.9834941358
2023-09-01,843263.6103697177
2023-09-05,844376.9205083454
2023-09-06,818699.3542750186
2023-09-07,804485.9206115988
2023-09-08,792431.1587193211
2023-09-11,785681.6071120537
2023-09-12,780322.3864760302
2023-09-13,790986.8173970638
2023-09-14,792934.6745723155
2023-09-15,763309.1259068595
2023-09-18,764614.0856781149
2023-09-19,761271.7015126548
2023-09-20,735225.3402138769
2023-09-21,697814.414926562
2023-09-22,704798.0540708625
2023-09-25,708789.4186461816
2023-09-26,694764.4280124608
2023-09-27,699657.5247092579
2023-09-28,704075.9485430609
2023-09-29,722265.1635343956
2023-10-02,733605.8584588474
2023-10-03,718448.3239152906
2023-10-04,733743.2787462358
2023-10-05,737478.2809105426
2023-10-09,821962.2535206997
2023-10-10,830362.5024434272
2023-10-12,836897.5875819762
2023-10-13,809827.0024336657
2023-10-16,810294.4620286977
2023-10-17,832232.3408235556
2023-10-18,802356.9981050522
2023-10-19,796289.3725615351
2023-10-20,751946.155376787
2023-10-23,755681.1575410938
2023-10-24,769998.9984090884
2023-10-25,772906.4146795003
2023-10-26,773553.1512814584
2023-10-30,749606.6122891352
2023-10-31,729471.3540290638
2023-11-01,740042.4006254344
2023-11-02,728824.6174271057
2023-11-03,765499.1920167622
2023-11-06,770461.3470139684
2023-11-07,764813.8306127393
2023-11-08,752804.7887177445
2023-11-09,743846.4675940878
2023-11-10,800846.1812889435
2023-11-13,802069.4386112454
2023-11-14,811023.6822104944
2023-11-15,811839.1870920289
2023-11-16,804511.8757314412
2023-11-17,834640.7035797343
2023-11-20,868431.1483461173
2023-11-21,805323.303088568
2023-11-22,800438.4288481764
2023-11-24,783745.0439231645
2023-11-27,776417.7325625768
2023-11-28,781898.84343397
2023-11-29,794674.3207783393
2023-11-30,826804.440184824
2023-12-05,804375.0178564604
2023-12-06,796244.4926569099
2023-12-07,786599.9533712985
2023-12-08,779198.3563185235
2023-12-11,801851.8482390009
2023-12-12,825122.5142991594
2023-12-13,820973.0150106197
2023-12-14,820916.8572181099
2023-12-18,832524.1113519343
2023-12-19,841159.4951061468
2023-12-20,821253.2423952428
2023-12-21,822711.098688794
2023-12-22,809870.6194314571
2023-12-26,814300.34610462
2023-12-27,810094.6890235706
2023-12-28,815029.2742513957
2023-12-29,820131.7712788247
2024-01-02,815926.1141977751
2024-01-03,834991.1231768843
2024-01-04,828710.9972405274
2024-01-08,827253.1409469763
2024-01-09,843626.5069310968
2024-01-10,836448.9794704354
2024-01-11,848337.0225668082
2024-01-16,802804.8459778898
2024-01-17,765014.8846266167
2024-01-18,766840.091872716
2024-01-19,786828.0060370428
2024-01-22,808847.8584410418
2024-01-23,804731.0880948255
2024-01-24,813289.5870052702
2024-01-25,794601.5057129911
2024-01-26,786150.9645410846
2024-01-29,814102.2538008994
2024-01-30,816269.0035884447
2024-01-31,793057.8185521347
2024-02-01,810635.3998907068
2024-02-02,821983.7112153858
2024-02-05,819329.2528502231
2024-02-06,817975.169858307
2024-02-07,860741.3531023937
2024-02-08,874825.2267214383
2024-02-09,892944.4955068969
2024-02-12,870248.1441081384
2024-02-13,873254.1432500485
2024-02-14,906297.6200113139
2024-02-15,896898.7867441073
2024-02-16,891617.537574915
2024-02-20,876748.1222201751
2024-02-21,791432.4849608764
2024-02-22,841457.0629927604
2024-02-23,843515.3125405689
2024-02-26,869245.6018929697
2024-02-27,869652.4777919829
2024-02-28,869110.7903450966
2024-02-29,877370.9135962648
2024-03-01,852047.5001428772
2024-03-04,849907.6041646667
2024-03-05,826981.3244210792
2024-03-06,834256.7309393378
2024-03-07,871849.2363655217
2024-03-08,823563.2450807157
2024-03-11,806616.4294752962
2024-03-12,864042.6996971292
2024-03-13,854477.6200799084
2024-03-14,826696.0323585962
2024-03-15,825868.0948909904
2024-03-18,831943.403953627
2024-03-19,840163.4384016313
2024-03-20,849267.9248201499
