date,equity
2024-11-18,1317965.1419450436
2024-11-19,1329434.3869519841
2024-11-20,1325715.041831286
2024-11-21,1342325.669633623
2024-11-22,1374431.2470854537
2024-11-25,1379963.118708345
2024-11-26,1390702.1851441972
2024-11-27,1385378.0178162362
2024-11-29,1410634.9444483698
2024-12-02,1402820.3619015121
2024-12-03,1429782.1252780056
2024-12-04,1446659.580208622
2024-12-05,1457338.9538595546
2024-12-06,1489844.7691315524
2024-12-09,1444505.029172731
2024-12-10,1426489.14551028
2024-12-11,1449675.054912232
2024-12-12,1457859.6525707715
2024-12-13,1478785.1858673631
2024-12-16,1481629.500283714
2024-12-17,1469404.9805044332
2024-12-18,1401192.0543567988
2024-12-19,1413957.2864353047
2024-12-20,1464815.8737452296
2024-12-23,1462267.2740813552
2024-12-24,1479914.2696298985
2024-12-26,1484329.3404562888
2024-12-27,1456859.041860333
2024-12-30,1433927.581871582
2024-12-31,1425748.3676376136
2025-01-02,1430493.8014447181
2025-01-03,1473457.4484321242
2025-01-06,1466079.5906501757
2025-01-07,1398608.4601768076
2025-01-08,1380864.7852442397
2025-01-10,1365345.7428562092
2025-01-13,1345247.70436364
2025-01-14,1352846.5609555594
2025-01-15,1379354.2500076606
2025-01-16,1382390.284094826
2025-01-17,1402062.0581008645
2025-01-21,1426557.2240519468
2025-01-22,1430181.9938773813
2025-01-23,1424477.826295751
2025-01-24,1414833.5832420872
2025-01-27,1331612.710524782
2025-01-28,1352436.6014174195
2025-01-29,1353399.935638735
2025-01-30,1370338.3075276352
2025-01-31,1378359.2698876876
2025-02-03,1383355.1737372957
2025-02-04,1402245.9104908027
2025-02-05,1412232.2188107048
2025-02-06,1391381.450656636
2025-02-07,1366618.4372076553
2025-02-10,1382586.067821365
2025-02-11,1391274.341542114
2025-02-12,1398000.716409911
2025-02-13,1423588.8932676206
2025-02-14,1418905.818702377
2025-02-18,1426090.381786683
2025-02-19,1429170.7141543678
2025-02-20,1422548.6911709702
2025-02-21,1388490.2265994104
2025-02-24,1380918.8755883768
2025-02-25,1360779.5599073556
2025-02-26,1364508.9885344063
2025-02-27,1357633.2515826933
2025-02-28,1375541.7167342498
2025-03-03,1354695.642230968
2025-03-04,1323628.88981045
2025-03-05,1320574.8837185125
2025-03-06,1300853.9042297276
2025-03-07,1308705.7123896526
2025-03-10,1303128.5825340752
2025-03-11,1287436.7437327518
2025-03-12,1281226.3380090515
2025-03-13,1280747.5809243554
2025-03-14,1276627.1731401766
2025-03-17,1284681.136291522
2025-03-18,1281723.6575484567
2025-03-19,1273499.58763978
2025-03-20,1269033.611393478
2025-03-21,1272438.4632915459
2025-03-24,1268148.3115956984
2025-03-25,1267396.7053259648
2025-03-26,1270974.0614349628
2025-03-27,1280261.3727253913
2025-03-28,1282896.2074759058
2025-03-31,1285499.9125255756
2025-04-01,1281143.4518084736
2025-04-02,1287999.7967795082
2025-04-03,1290415.5912943007
2025-04-04,1242880.3724476271
2025-04-07,1233485.0132683897
2025-04-08,1218056.9677183158
2025-04-09,1224573.780688669
2025-04-10,1212394.2905298942
2025-04-11,1219448.893590191
2025-04-14,1228528.1621775979
2025-04-15,1225934.0888862857
2025-04-16,1223403.2750791195
2025-04-17,1222327.694899233
2025-04-21,1221663.3617053684
2025-04-22,1225396.2987963425
2025-04-23,1228148.5328658342
2025-04-24,1227420.9401878235
2025-04-25,1217993.6840985406
2025-04-28,1228021.989761913
2025-04-29,1221283.7323936047
2025-04-30,1228654.705281519
2025-05-01,1218246.770306383
2025-05-02,1219607.0785039996
2025-05-05,1216854.8202988787
2025-05-06,1201011.0236375823
2025-05-07,1201011.0236375823
2025-05-08,1201011.0236375823
2025-05-09,1201011.0236375823
2025-05-12,1200242.3765824544
2025-05-13,1198333.4279350166
2025-05-14,1204048.5617932163
2025-05-15,1215949.6508967318
2025-05-16,1226677.5446484797
2025-05-19,1227478.7443213214
2025-05-20,1227405.5963534582
2025-05-21,1222751.3194801225
2025-05-22,1228525.4454344895
2025-05-23,1241907.4175287152
2025-05-27,1264619.4935691971
2025-05-28,1259624.2823811215
2025-05-29,1257092.811472531
2025-05-30,1283113.298997244
2025-06-02,1307100.596485678
2025-06-03,1310293.344690868
2025-06-04,1306920.2441944855
2025-06-05,1310987.0636816828
2025-06-06,1306994.241605391
2025-06-09,1296423.9283056941
2025-06-10,1288831.4496414587
2025-06-11,1289005.6221336548
2025-06-12,1293659.408238355
2025-06-13,1287577.935542898
2025-06-16,1306894.3934191482
2025-06-17,1297452.2393094108
2025-06-18,1294787.7698899063
2025-06-20,1294329.547440769
2025-06-23,1307497.8182124232
2025-06-24,1312935.525026155
2025-06-25,1311757.2142071384
2025-06-26,1320907.647129999
2025-06-27,1321822.0155806
2025-06-30,1333239.6771026233
2025-07-01,1316505.8930275182
2025-07-02,1311589.7257762686
2025-07-03,1323702.4930338934
2025-07-07,1323311.8110701782
2025-07-08,1312265.0546132769
2025-07-09,1304129.7949034735
2025-07-10,1266906.0211682376
2025-07-11,1257339.888231218
2025-07-14,1258079.5705632772
2025-07-15,1251147.41226043
2025-07-16,1257651.8293543952
2025-07-17,1252257.50752191
2025-07-18,1261288.367425118
2025-07-21,1258562.389410413
2025-07-22,1262279.5415159247
2025-07-23,1247316.4982148218
2025-07-24,1241571.1128469284
2025-07-25,1247158.4413115894
2025-07-28,1258278.4541482152
2025-07-29,1265522.1796638223
2025-07-30,1261922.3628358704
2025-07-31,1241857.8395643355
2025-08-01,1229381.9882630834
2025-08-04,1240790.7359288721
2025-08-05,1234245.3574461723
2025-08-06,1232942.2179961628
2025-08-07,1213911.8207976767
2025-08-08,1194071.7328266455
2025-08-11,1174617.14614508
2025-08-12,1190586.7970194325
2025-08-13,1197983.6344002774
2025-08-14,1197542.9530731987
2025-08-15,1206329.0941346574
2025-08-18,1212627.6662895174
2025-08-19,1202208.0994059083
2025-08-20,1191218.309003689
2025-08-21,1190496.4427868188
2025-08-22,1207676.3744228892
2025-08-25,1194282.9587842147
2025-08-26,1191628.9748053574
2025-08-27,1200183.6647511488
2025-08-28,1202463.6979463
2025-08-29,1189404.2936835792
2025-09-02,1181163.9820857903
2025-09-03,1174367.3741349957
2025-09-04,1184843.8074350287
2025-09-05,1200455.2007101735
2025-09-08,1199912.6672741703
2025-09-09,1217212.1299020906
2025-09-10,1234857.2529018421
2025-09-11,1233861.6089147334
2025-09-12,1223089.7860473946
2025-09-15,1230980.86593387
2025-09-16,1224035.858848593
2025-09-17,1199126.1691736595
2025-09-18,1275864.6187672706
2025-09-19,1270604.3477336038
2025-09-22,1262729.9277570623
2025-09-23,1263807.589228944
2025-09-24,1268469.0604481776
2025-09-25,1299840.3218513946
2025-09-26,1311678.1468537664
2025-09-29,1297446.2176337691
2025-09-30,1302206.9903844236
2025-10-01,1339829.603261761
2025-10-02,1348799.777109633
2025-10-03,1328577.4403376284
2025-10-06,1319569.0325133197
2025-10-07,1317610.6615946318
2025-10-08,1315890.8185681694
2025-10-09,1314672.8893449393
2025-10-10,1278943.6586961262
2025-10-13,1316498.4484939694
2025-10-14,1300149.2044493551
2025-10-15,1320711.932585419
2025-10-16,1333086.217731102
2025-10-17,1336353.718124219
2025-10-20,1347560.0297887663
2025-10-21,1366520.6749986366
2025-10-22,1344240.800704235
2025-10-23,1382050.6072038887
2025-10-24,1399634.3637295337
2025-10-27,1443158.0839989765
2025-10-28,1467560.9507628544
2025-10-29,1499994.5337705344
2025-10-30,1450242.9586756444
2025-10-31,1465251.1157904987
2025-11-03,1442608.336231056
2025-11-04,1398217.62844446
2025-11-05,1493594.0139217046
2025-11-06,1493450.1327172397
2025-11-07,1507060.9533554486
2025-11-10,1546482.8928802267
2025-11-11,1535464.991832777
2025-11-12,1527371.0807307034
2025-11-13,1463624.4762788243
2025-11-14,1477244.6494436588
2025-11-17,1489002.0129740494
2025-11-18,1507377.9160854137
2025-11-19,1542200.7373835423
2025-11-20,1457173.148362031
2025-11-21,1501110.4558552972
2025-11-24,1581307.324310536
2025-11-25,1566440.8191140092
2025-11-26,1625507.4637190846
2025-11-28,1693794.2235964334
2025-12-01,1678079.3389447422
2025-12-02,1707726.0529027882
2025-12-03,1715536.2067073996
2025-12-04,1726764.7652498349
2025-12-05,1758981.9461173087
2025-12-08,1781815.4319564088
2025-12-09,1825108.5946391418
2025-12-10,1863659.9582620275
2025-12-11,1854744.7131992567
2025-12-12,1750974.676209059
2025-12-15,1764639.028675934
2025-12-16,1718385.131450134
2025-12-17,1690870.080774289
2025-12-18,1720413.8687515948
2025-12-19,1788614.9392548031
2025-12-22,1830913.448153589
2025-12-23,1833236.2262844814
2025-12-24,1847366.748555483
2025-12-26,1835152.0838547233
2025-12-29,1810743.025073962
2025-12-30,1812163.2658429334
2025-12-31,1798667.5508446156
2026-01-02,1862921.7941976392
2026-01-05,1834512.6735012736
2026-01-06,1922649.509895818
2026-01-07,1936270.3936880874
2026-01-08,1830244.1222437047
2026-01-09,1910172.3938281538
2026-01-12,1878356.7773382606
2026-01-13,1947644.7766086154
2026-01-14,1904851.0999296473
2026-01-15,1940951.056271162
2026-01-16,1907650.5226923872
2026-01-20,1961616.418973923
2026-01-21,2037777.4039269735
2026-01-22,2014678.440350561
2026-01-23,1908661.0052253099
2026-01-26,1864193.7803801908
2026-01-27,1957000.5327032215
2026-01-28,2059104.023099722
2026-01-29,2058070.3283805843
2026-01-30,2009635.0213777404
2026-02-02,2096271.6273001975
2026-02-03,2110997.5250160294
2026-02-04,2105709.2703247005
2026-02-05,2161767.6919965786
2026-02-06,2297584.5119154286
2026-02-09,2343626.7763360366
2026-02-10,2292455.437200922
2026-02-11,2341977.098944924
2026-02-12,2369157.637070893
2026-02-13,2361915.6307682293
2026-02-17,2429456.2109882445
2026-02-18,2441351.787540447
2026-02-19,2492067.852502193
2026-02-20,2557912.2393682664
2026-02-23,2565461.0462858225
2026-02-24,2584801.226241208
2026-02-25,2689171.1166706714
2026-02-26,2572900.7764389575
2026-02-27,2598537.229991753
2026-03-02,2710600.7925482867
2026-03-03,2508713.8435821054
2026-03-04,2509208.407313509
2026-03-05,2437275.297039029
2026-03-06,2237666.295115702
2026-03-09,2258515.6363576083
2026-03-10,2264177.9789575944
2026-03-11,2256315.090699642
2026-03-12,2215374.401374327
2026-03-13,2226760.923150652
2026-03-16,2249471.62632698
2026-03-17,2266370.9470726233
2026-03-18,2227239.6478568558
2026-03-19,2266018.6590949036
2026-03-20,2245940.969577371
2026-03-23,2266686.4832095057
2026-03-24,2296375.7434014184
2026-03-25,2319990.0552443834
2026-03-26,2283140.2415579753
2026-03-27,2246546.7206347305
2026-03-30,2186253.7994156554
2026-03-31,2267747.943069085
2026-04-01,2303229.4238053476
2026-04-02,2304223.419674822
2026-04-06,2323396.9420218724
2026-04-07,2327490.3077357784
2026-04-08,2372318.7183906785
2026-04-09,2413017.8750305474
2026-04-10,2461908.4201526996
2026-04-13,2459126.6219616476
2026-04-14,2455188.140939698
2026-04-15,2440331.1441975404
2026-04-16,2466226.658402372
2026-04-17,2491838.6898204135
2026-04-20,2533145.2455199026
2026-04-21,2538495.7878127806
2026-04-22,2609147.626085736
2026-04-23,2640007.692617867
2026-04-24,2667300.3022344504
2026-04-27,2614221.445851247
2026-04-28,2532088.386249032
2026-04-29,2598788.2522589276
2026-04-30,2680082.3068137905
2026-05-01,2702338.1413749587
2026-05-04,2727896.2613119744
2026-05-05,2768957.6865589637
2026-05-06,2754394.2692607753
2026-05-07,2633092.53272539
2026-05-08,2716100.3866729066
2026-05-11,2827669.8817312773
2026-05-12,2753500.1486392776
2026-05-13,2853525.285582115
2026-05-14,2864002.0046127075
2026-05-15,2822865.9144431064
2026-05-18,2713966.5378692197
2026-05-19,2749193.097297404
2026-05-20,2806125.607935095
2026-05-21,2868495.7560637556
2026-05-22,2892239.167317708
