date,equity
2024-05-20,1413782.5608105173
2024-05-21,1406587.793838123
2024-05-22,1399544.7739941576
2024-05-23,1441704.5597343063
2024-05-28,1542767.6189498035
2024-05-29,1530246.888777338
2024-05-30,1488513.1495055393
2024-05-31,1476803.5505137315
2024-06-03,1542119.8771608837
2024-06-04,1538422.9514604106
2024-06-05,1636176.81162285
2024-06-06,1616721.3552356004
2024-06-07,1617539.313348744
2024-06-10,1649530.7512596757
2024-06-11,1662197.3322466055
2024-06-12,1748847.8277614736
2024-06-13,1787981.0879439362
2024-06-14,1793106.9336106642
2024-06-17,1821816.834192188
2024-06-18,1919885.0739138855
2024-06-20,1809624.2928378098
2024-06-21,1766416.5038782284
2024-06-24,1690041.471361841
2024-06-25,1775158.0900304974
2024-06-26,1797499.448387857
2024-06-27,1752255.801257813
2024-06-28,1736572.1779275383
2024-07-01,1723382.2495122072
2024-07-02,1725240.1571886153
2024-07-03,1775011.3818063186
2024-07-05,1816330.9114401315
2024-07-08,1842081.6161662135
2024-07-09,1850605.8208341256
2024-07-10,1884153.4100509791
2024-07-11,1785188.0095972377
2024-07-12,1819396.7595917103
2024-07-15,1805121.9929153414
2024-07-16,1804050.4920842703
2024-07-17,1702483.1689689544
2024-07-18,1713612.495992466
2024-07-19,1715801.9262315198
2024-07-22,1741650.0021793682
2024-07-23,1765857.9093921166
2024-07-24,1685267.1116570248
2024-07-25,1644091.0406858572
2024-07-26,1641465.1502580233
2024-07-29,1608775.1506874287
2024-07-30,1602049.0651451873
2024-07-31,1602049.0651451875
2024-08-01,1602049.0651451875
2024-08-02,1602049.0651451875
2024-08-05,1602049.0651451875
2024-08-06,1602049.0651451875
2024-08-07,1602049.0651451875
2024-08-08,1602049.0651451875
2024-08-09,1602049.0651451875
2024-08-12,1602049.0651451875
2024-08-13,1602049.0651451875
2024-08-14,1602049.0651451875
2024-08-15,1602049.0651451875
2024-08-16,1602049.0651451875
2024-08-19,1602049.0651451875
2024-08-20,1602049.0651451875
2024-08-21,1608557.1711477488
2024-08-22,1573429.111077779
2024-08-23,1597431.6870232057
2024-08-26,1571546.6811318542
2024-08-27,1577657.4892333432
2024-08-28,1537838.7563702897
2024-08-29,1518186.5423153434
2024-08-30,1531990.4450524421
2024-09-03,1421836.602770546
2024-09-04,1399390.247021208
2024-09-05,1399390.247021208
2024-09-06,1399390.247021208
2024-09-09,1399390.247021208
2024-09-10,1399390.247021208
2024-09-11,1399390.247021208
2024-09-12,1399390.247021208
2024-09-13,1399390.247021208
2024-09-16,1399390.247021208
2024-09-17,1399390.247021208
2024-09-18,1410570.2298709515
2024-09-19,1413432.571251134
2024-09-20,1424092.1323250833
2024-09-23,1439675.3834620875
2024-09-24,1427865.7212950638
2024-09-25,1446651.6353398887
2024-09-26,1432539.956872677
2024-09-27,1439017.0971171812
2024-09-30,1457709.5634442572
2024-10-01,1439633.200076152
2024-10-02,1439323.4974173321
2024-10-03,1461252.9891000758
2024-10-04,1504731.2253144525
2024-10-07,1473793.7527999957
2024-10-08,1524922.2904195585
2024-10-09,1545177.1962506375
2024-10-10,1542081.524055529
2024-10-14,1586367.1499398586
2024-10-15,1549781.8405608512
2024-10-16,1546861.6526435094
2024-10-17,1539949.8886155104
2024-10-21,1669484.3844951955
2024-10-22,1675070.5962854545
2024-10-23,1657624.2783250345
2024-10-24,1721268.531175787
2024-10-28,1813267.7877245252
2024-10-29,1842301.6988736852
2024-10-30,1796677.4172626003
2024-10-31,1755843.4752527215
2024-11-01,1702346.9497645418
2024-11-04,1663788.330402765
2024-11-05,1823414.7608697233
2024-11-06,1965587.763775309
2024-11-07,2289251.4432390924
2024-11-08,2483205.3609512616
2024-11-11,2660043.3500000937
2024-11-12,2706642.407326708
2024-11-13,2628952.8055292475
2024-11-14,2610283.8718457404
2024-11-15,2754560.9455057336
2024-11-18,2826461.658380281
2024-11-19,3043882.980524126
2024-11-21,2932464.039586206
2024-11-22,3083275.0507977502
2024-11-25,2998104.7361234943
2024-11-26,2924946.7871524906
2024-11-27,3009129.3210631283
2024-12-02,3037106.7068999726
2024-12-03,3176723.115637783
2024-12-04,3266487.747824162
2024-12-05,3268027.5472664763
2024-12-06,3426837.862585306
2024-12-09,3087673.061135183
2024-12-10,3015129.731001826
2024-12-11,3183374.8970454913
2024-12-12,3103292.2694244636
2024-12-13,3171027.7564716116
2024-12-16,3239362.9337971797
2024-12-17,3143690.6723307
2024-12-18,2925938.372897315
2024-12-19,2929541.478829623
2024-12-20,3184737.306954227
2024-12-24,3196748.7123946347
2024-12-26,3170075.481521046
2024-12-27,3062649.48918383
2024-12-30,2969648.8128040675
2024-12-31,2940255.890434064
2025-01-02,2974014.225205592
2025-01-03,3132818.580219759
2025-01-06,3096705.081036825
2025-01-07,2918963.607778297
2025-01-08,2891972.193953453
2025-01-10,2829445.257533964
2025-01-13,2792494.059528664
2025-01-14,2887988.681300026
2025-01-15,2887988.681300026
2025-01-16,2887988.681300026
2025-01-17,2887988.681300026
2025-01-21,2887988.681300026
2025-01-22,2887988.681300026
2025-01-23,2947830.0883757053
2025-01-24,2898099.688919508
2025-01-27,2782013.5469080247
2025-01-28,2786981.574105733
2025-01-29,2786981.5741057335
2025-01-30,2786981.5741057335
2025-01-31,2786981.5741057335
2025-02-03,2786981.5741057335
2025-02-04,2786981.5741057335
2025-02-05,2786981.5741057335
2025-02-06,2786981.5741057335
2025-02-07,2786981.5741057335
2025-02-10,2786981.5741057335
2025-02-11,2786981.5741057335
2025-02-12,2873759.5508135287
2025-02-13,3159314.6567371706
2025-02-14,3271374.2225410114
2025-02-18,3288492.455073313
2025-02-19,3170340.780062299
2025-02-20,3013244.0794405215
2025-02-21,2810922.94123397
2025-02-24,2657384.89816889
2025-02-25,2581964.1592041017
2025-02-26,2581964.1592041017
2025-02-27,2581964.1592041017
2025-02-28,2581964.1592041017
2025-03-03,2581964.1592041017
2025-03-04,2581964.1592041017
2025-03-05,2581964.1592041017
2025-03-06,2581964.1592041017
2025-03-07,2581964.1592041017
2025-03-10,2581964.1592041017
2025-03-11,2581964.1592041017
2025-03-12,2581964.1592041017
2025-03-13,2581964.1592041017
2025-03-14,2581964.1592041017
2025-03-17,2581964.1592041017
2025-03-18,2581964.1592041017
2025-03-19,2581964.1592041017
2025-03-20,2581964.1592041017
2025-03-21,2581964.1592041017
2025-03-24,2581964.1592041017
2025-03-25,2581964.1592041017
2025-03-26,2581964.1592041017
2025-03-27,2581964.1592041017
2025-03-31,2581964.1592041017
2025-04-01,2581964.1592041017
2025-04-02,2581964.1592041017
2025-04-03,2581964.1592041017
2025-04-04,2581964.1592041017
2025-04-07,2581964.1592041017
2025-04-08,2581964.1592041017
2025-04-10,2581964.1592041017
2025-04-11,2581964.1592041017
2025-04-14,2581964.1592041017
2025-04-15,2581964.1592041017
2025-04-16,2581964.1592041017
2025-04-17,2581964.1592041017
2025-04-21,2581964.1592041017
2025-04-22,2581964.1592041017
2025-04-23,2581964.1592041017
2025-04-24,2581964.1592041017
2025-04-25,2581964.1592041017
2025-04-28,2581964.1592041017
2025-04-29,2581964.1592041017
2025-04-30,2581964.1592041017
2025-05-01,2581964.1592041017
2025-05-02,2581964.1592041017
2025-05-05,2581964.1592041017
2025-05-06,2581964.1592041017
2025-05-07,2581964.1592041017
2025-05-08,2581964.1592041017
2025-05-09,2581964.1592041017
2025-05-12,2581964.1592041017
2025-05-13,2581964.1592041017
2025-05-14,2590122.0261665126
2025-05-15,2512333.2605997752
2025-05-16,2518105.5503063593
2025-05-19,2545280.357281065
2025-05-20,2530287.5716280094
2025-05-21,2458013.646058074
2025-05-22,2444483.845100465
2025-05-23,2396309.5837304094
2025-05-27,2464020.4764179527
2025-05-28,2482046.1410529725
2025-05-29,2447323.5761642456
2025-05-30,2534340.7454607133
2025-06-02,2573236.3906560903
2025-06-03,2598271.5363541194
2025-06-04,2631977.1609029225
2025-06-05,2556117.086683898
2025-06-06,2575109.5737337824
2025-06-09,2516365.162436393
2025-06-10,2534706.400219232
2025-06-11,2591806.1838959125
2025-06-12,2597981.5369149614
2025-06-13,2591360.5758827757
2025-06-16,2638279.3493381375
2025-06-17,2619439.1487697866
2025-06-18,2617463.8464773637
2025-06-20,2579825.5680892956
2025-06-23,2643133.0538347852
2025-06-24,2659463.830568703
2025-06-25,2664292.2546677953
2025-06-26,2693823.107602719
2025-06-30,2657931.14792534
2025-07-01,2595115.893101785
2025-07-02,2621390.735593042
2025-07-07,2701598.9778938564
2025-07-08,2699074.8835561527
2025-07-09,2714108.751272004
2025-07-10,2654064.183442313
2025-07-11,2642540.5863578655
2025-07-14,2654777.918744773
2025-07-15,2660242.1997850444
2025-07-16,2668232.4480888424
2025-07-17,2659189.4472090635
2025-07-18,2607615.5569007504
2025-07-21,2594902.053798454
2025-07-22,2579775.6656360645
2025-07-23,2648745.418656349
2025-07-24,2681382.4981180076
2025-07-25,2728741.3087492264
2025-07-28,2770840.6202494237
2025-07-29,2746442.617323324
2025-07-30,2793100.593186309
2025-07-31,2750621.1070490098
2025-08-01,2687021.843451239
2025-08-04,2798318.6042075935
2025-08-05,2785696.145832857
2025-08-06,2826621.2989787213
2025-08-07,2899761.7327385843
2025-08-08,2936087.7743821745
2025-08-11,2900121.2348874956
2025-08-12,2945257.5825471757
2025-08-13,2966229.776909519
2025-08-14,2931095.7441156483
2025-08-15,2884929.117747501
2025-08-18,2861447.716973361
2025-08-19,2664886.1444377135
2025-08-20,2668564.758925831
2025-08-21,2646451.6915062713
2025-08-22,2702086.692907151
2025-08-25,2671081.294822089
2025-08-26,2696658.8581811236
2025-08-27,2645088.088852613
2025-08-28,2688804.2013253793
2025-08-29,2633985.9836021485
2025-09-02,2597062.67800254
2025-09-03,2598531.8083944907
2025-09-04,2603993.7207117463
2025-09-05,2547275.237547764
2025-09-08,2559806.08917375
2025-09-09,2580159.2109087184
2025-09-10,2651250.2232007496
2025-09-11,2638151.0825089533
2025-09-12,2658702.4985054918
2025-09-15,2726535.4303057077
2025-09-16,2730029.723483273
2025-09-17,2692757.4349850905
2025-09-18,2749010.3648171527
2025-09-19,2822515.394609442
2025-09-22,2814277.463416351
2025-09-23,2821173.60457336
2025-09-24,2812751.194641812
2025-09-25,2788691.3234620467
2025-09-26,2814868.830233247
2025-09-29,2917303.9365055757
2025-09-30,2987960.1709466344
2025-10-01,3035131.2419150737
2025-10-02,3005285.1793777477
2025-10-03,2990107.80016642
2025-10-06,2809280.5461723357
2025-10-07,2776158.697455232
2025-10-08,2918812.02021771
2025-10-09,2867244.6879377523
2025-10-10,2681780.1529698577
2025-10-13,2898892.074537904
2025-10-14,2777534.1073237387
2025-10-15,2981539.539617004
2025-10-16,3076278.1319697388
2025-10-17,3046891.090850206
2025-10-20,3097510.0953614158
2025-10-21,3083713.510678611
2025-10-22,3035353.1885706666
2025-10-23,3276905.3789363424
2025-10-24,3511539.6595987473
2025-10-27,3422098.2621477065
2025-10-28,3408956.450258983
2025-10-29,3780310.4200509135
2025-10-30,3692278.008370243
2025-11-03,3963858.014607138
2025-11-04,3741750.286237165
2025-11-05,4071850.2664971063
2025-11-06,4057012.437094761
2025-11-07,4270157.67425355
