date,equity
2017-05-04,1906213.074593842
2017-05-05,1920202.9434437011
2017-05-08,1906073.3495031209
2017-05-09,1924240.8907232936
2017-05-10,1932950.6619789028
2017-05-11,1923712.459380201
2017-05-12,1920073.3787722513
2017-05-15,1933079.7761120466
2017-05-16,1946842.4860352199
2017-05-17,1870068.6385432752
2017-05-18,1892118.040968025
2017-05-19,1880740.4091719324
2017-05-22,1882755.6633470021
2017-05-23,1878306.7449763995
2017-05-24,1880122.7740706713
2017-05-25,1889544.0652642432
2017-05-26,1899979.0317076212
2017-05-30,1890252.2909285459
2017-05-31,1914421.7173992065
2017-06-01,1939180.2430995284
2017-06-02,1990215.9142724143
2017-06-05,1980209.488228549
2017-06-06,2012642.5131201183
2017-06-07,1986462.682250727
2017-06-08,2025403.49127509
2017-06-09,1877442.8126208012
2017-06-12,1860168.5011980108
2017-06-13,1844429.8947085778
2017-06-14,1822564.8034958423
2017-06-15,1830934.2157438362
2017-06-16,1844068.1344960614
2017-06-19,1912229.6846682804
2017-06-20,1877368.596406039
2017-06-21,1919190.4804740103
2017-06-22,1917477.3026889341
2017-06-23,1963736.3318011397
2017-06-26,1926849.4221730342
2017-06-27,1844973.3932073214
2017-06-28,1913346.7552839036
2017-06-29,1846655.0717687316
2017-06-30,1843194.084247993
2017-07-03,1813804.948217277
2017-07-05,1860285.4354990423
2017-07-06,1811545.4246771864
2017-07-07,1854649.695963812
2017-07-10,1837181.2261196026
2017-07-11,1848665.9362683613
2017-07-12,1875908.205883325
2017-07-13,1863515.603616299
2017-07-14,1852672.3547648648
2017-07-17,1824292.8567418684
2017-07-18,1839870.987289734
2017-07-19,1891785.993355359
2017-07-20,1897651.5178514398
2017-07-21,1871986.957553404
2017-07-24,1934372.0700761643
2017-07-25,1924541.4195892985
2017-07-26,1932429.603878744
2017-07-27,1871281.8086463446
2017-07-28,1914685.6895276173
2017-07-31,1909992.6112387376
2017-08-01,1980774.845951595
2017-08-02,1950370.257879747
2017-08-03,1908430.6718926607
2017-08-04,1919545.6050751605
2017-08-07,1940969.8752641072
2017-08-08,1911001.6649334468
2017-08-09,1889677.7996547003
2017-08-10,1800244.7592152404
2017-08-11,1850328.021904672
2017-08-14,1894501.7377675246
2017-08-15,1897595.8197875775
2017-08-16,1914575.1806276022
2017-08-17,1881520.8436708306
2017-08-18,1901515.5739314654
2017-08-21,1910839.82422176
2017-08-22,1943193.6175467584
2017-08-23,1958108.0112360616
2017-08-24,1986846.8240618226
2017-08-25,1966610.2405023733
2017-08-28,1973934.3057930418
2017-08-29,1977136.2691151602
2017-08-30,2003892.9411833268
2017-08-31,2025684.081625787
2017-09-01,2061799.823657826
2017-09-05,2030866.836677224
2017-09-06,2013608.620212267
2017-09-07,1939248.6128036715
2017-09-08,1946692.294537085
2017-09-11,2008129.886296843
2017-09-12,2025767.3473866493
2017-09-13,2026033.7897630585
2017-09-14,1998962.9471443032
2017-09-15,1985305.8318009712
2017-09-18,1995341.7940227948
2017-09-19,1990294.8773013726
2017-09-20,2266548.9941474902
2017-09-21,2261970.7158181756
2017-09-22,2266130.3304474135
2017-09-25,2246057.9367968016
2017-09-26,2198068.909036447
2017-09-27,2236416.8938550125
2017-09-28,2270056.1255769213
2017-09-29,2274528.5283564967
2017-10-02,2326877.4264182877
2017-10-03,2281405.975552131
2017-10-04,2198863.3585098023
2017-10-05,2184526.846614636
2017-10-06,2180555.0579991816
2017-10-09,2153594.2150802985
2017-10-10,2104002.954245156
2017-10-11,2122590.7689318294
2017-10-12,2081080.1834613932
2017-10-13,2078912.3127385215
2017-10-16,2096472.4496730901
2017-10-17,2064361.9270844436
2017-10-18,2070156.5827986016
2017-10-19,2032994.5416006008
2017-10-20,2066142.7059541172
2017-10-23,2058112.5288343406
2017-10-24,2084829.900958811
2017-10-25,2061685.2266590479
2017-10-26,2060308.5921518565
2017-10-27,2129311.270829343
2017-10-30,2151223.916533738
2017-10-31,2081217.6317368536
2017-11-01,2057696.405264782
2017-11-02,2116870.306785879
2017-11-03,2134447.1877438803
2017-11-06,2132475.152986042
2017-11-07,2126850.481250648
2017-11-08,2132445.7057433706
2017-11-09,2173591.2967624506
2017-11-10,2246023.3880329356
2017-11-13,2187251.300810507
2017-11-14,2194730.4810873023
2017-11-15,2173353.540570877
2017-11-16,2204539.2983337925
2017-11-17,2253044.667342067
2017-11-20,2285079.5232672268
2017-11-21,2367153.4574056417
2017-11-22,2379377.0015680185
2017-11-24,2389994.1008826913
2017-11-27,2225047.7005147124
2017-11-28,2232847.189925096
2017-11-29,2112030.1455882075
2017-11-30,2164231.7008699905
2017-12-01,2148774.29092957
2017-12-04,2134659.98013963
2017-12-05,2135184.751346487
2017-12-06,2120819.1271691485
2017-12-07,2219677.806861161
2017-12-08,2222180.4787780135
2017-12-11,2174435.5566009064
2017-12-12,2200460.3604426985
2017-12-13,2244225.901380665
2017-12-14,2286482.985325883
2017-12-15,2229909.8300788156
2017-12-18,2180921.154090476
2017-12-19,2117692.2022362007
2017-12-20,2151010.91072219
2017-12-21,2199595.778720646
2017-12-22,2220878.437605112
2017-12-26,2227077.7486332017
2017-12-27,2209305.842961669
2017-12-28,2188556.0567639777
2017-12-29,2148268.3536004014
2018-01-02,2167055.9887264883
2018-01-03,2134863.2317098733
2018-01-04,2140497.964420274
2018-01-05,2150577.396232994
2018-01-08,2157665.102609023
2018-01-09,2135883.3911881177
2018-01-10,2160021.280479678
2018-01-11,2240057.79913808
2018-01-12,2214673.384462515
2018-01-16,2169759.5789911323
2018-01-17,2215662.700999681
2018-01-18,2201526.8613606584
2018-01-19,2226104.013303704
2018-01-22,2207457.0780524425
2018-01-23,2183659.586985501
2018-01-24,2193850.7139997706
2018-01-25,2231642.101001536
2018-01-26,2227695.349360733
2018-01-29,2205522.074097799
2018-01-30,2195702.1858403985
2018-01-31,2214441.2149624047
2018-02-01,2216218.946855208
2018-02-02,2156663.654485478
2018-02-05,2097708.6454107454
2018-02-06,2112564.7262310646
2018-02-07,2137336.985498378
2018-02-08,2059558.7051470175
2018-02-09,2107182.0933838207
2018-02-12,2168615.3118329793
2018-02-13,2197737.1959745875
2018-02-14,2260592.4596761167
2018-02-15,2285429.842867477
2018-02-16,2128294.710854346
2018-02-20,2136355.9327150937
2018-02-21,2077924.4326362645
2018-02-22,2103639.96244666
2018-02-23,2154947.830673797
2018-02-26,2222650.1150798993
2018-02-27,2181037.5551223615
2018-02-28,2244495.961270349
2018-03-01,2228239.982264038
2018-03-02,2282927.179733252
2018-03-05,2312319.8390108645
2018-03-06,2355842.2966728015
2018-03-07,2360629.1917904923
2018-03-08,2338784.977497613
2018-03-09,2383227.566126555
2018-03-12,2340924.6538496036
2018-03-13,2316435.368325283
2018-03-14,2323853.081785409
2018-03-15,2310268.048735153
2018-03-16,2288328.607711537
2018-03-19,2254538.5454787426
2018-03-20,2283966.8173629167
2018-03-21,2286303.8403480863
2018-03-22,2248474.6554313675
2018-03-23,2219332.0417502113
2018-03-26,2306418.295923602
2018-03-27,2240163.334030294
2018-03-28,2186775.6546749445
2018-03-29,2236566.511826259
2018-04-02,2178599.094744732
2018-04-03,2178599.094744732
2018-04-04,2178599.094744732
2018-04-05,2178599.094744732
2018-04-06,2178599.094744732
2018-04-09,2178599.094744732
2018-04-10,2178599.094744732
2018-04-11,2178599.094744732
2018-04-12,2178599.094744732
2018-04-13,2178599.094744732
2018-04-16,2178599.094744732
2018-04-17,2178599.094744732
2018-04-18,2178599.094744732
2018-04-19,2178599.094744732
2018-04-20,2178599.094744732
2018-04-23,2178599.094744732
2018-04-24,2178599.094744732
2018-04-25,2178599.094744732
2018-04-26,2178599.094744732
2018-04-27,2178599.094744732
2018-04-30,2178599.094744732
2018-05-01,2176856.2154689366
2018-05-02,2169285.6624517376
2018-05-03,2142603.931802769
2018-05-04,2179596.22286513
2018-05-07,2178709.0235762065
2018-05-08,2174728.287070155
2018-05-09,2343959.078265463
2018-05-10,2409211.780401379
2018-05-11,2464225.8266044687
2018-05-14,2451165.0412936714
2018-05-15,2391756.9625592744
2018-05-16,2427026.2543222317
2018-05-17,2465723.725606447
2018-05-18,2468404.32462502
2018-05-21,2500324.7335067913
2018-05-22,2535553.4997577807
2018-05-23,2491232.2089666044
2018-05-24,2516273.540348758
2018-05-25,2507165.4810375683
2018-05-29,2584945.758187947
2018-05-30,2619346.266241961
2018-05-31,2621864.9804958543
2018-06-01,2643473.1646444225
2018-06-04,2653117.7388182976
2018-06-05,2718538.6501331655
2018-06-06,2730342.6104459795
2018-06-07,2664285.6371180126
2018-06-08,2705708.5180872404
2018-06-11,2711153.109651567
2018-06-12,2730890.0068452847
2018-06-13,2713768.9187082355
2018-06-14,2706548.4435935076
2018-06-15,2722410.4339370467
2018-06-18,2793141.312214428
2018-06-19,2803681.670756996
2018-06-20,2885372.999578458
2018-06-21,2830573.8954812307
2018-06-22,2852951.2330791024
2018-06-25,2738355.3826282457
2018-06-26,2780478.213744768
2018-06-27,2807028.9969296153
2018-06-28,2913599.903011177
2018-06-29,2895276.6552549126
2018-07-02,2943953.429958378
2018-07-03,2879703.9849656187
2018-07-05,2990434.62766926
2018-07-06,3070871.4875975475
2018-07-09,3001365.194756303
2018-07-10,2965010.921755649
2018-07-11,2945426.208734709
2018-07-12,3014360.585235754
2018-07-13,3004544.171328461
2018-07-16,3053427.748573061
2018-07-17,3101565.499344684
2018-07-18,3125762.3284896705
2018-07-19,3107465.6090481244
2018-07-20,3118595.0793518825
2018-07-23,3069011.633897539
2018-07-24,3012009.1497469964
2018-07-25,3083859.8680452397
2018-07-26,3110140.877785259
2018-07-27,3022393.4888891103
2018-07-30,2871688.0448356485
2018-07-31,2905883.398928595
2018-08-01,2927795.4171145037
2018-08-02,2955160.7495210827
2018-08-03,2979099.6241429606
2018-08-06,3009672.9136724602
2018-08-07,3012384.6835504253
2018-08-08,2897983.8423620365
2018-08-09,2980967.4160290156
2018-08-10,3081139.209591115
2018-08-13,3043504.4476096015
2018-08-14,3099202.9456427866
2018-08-15,3039265.662914157
2018-08-16,3100861.8404655685
2018-08-17,3151383.0994247645
2018-08-20,3231901.031353894
2018-08-21,3230603.845660976
2018-08-22,3217706.9403006
2018-08-23,3213415.124559475
2018-08-24,3310374.3120042346
2018-08-27,3376777.550729267
2018-08-28,3419605.152039023
2018-08-29,3444343.149837605
2018-08-30,3418565.25531288
2018-08-31,3517757.453015001
2018-09-04,3611922.9679505033
2018-09-05,3498921.9419154236
2018-09-06,3391357.1272434834
2018-09-07,3439408.5039953804
2018-09-10,3672431.5824548127
2018-09-11,3770295.418175851
2018-09-12,3784804.659123241
2018-09-13,3647476.8700330807
2018-09-14,3737172.356248566
2018-09-17,3639893.5295178676
2018-09-18,3617608.928748573
2018-09-19,3581941.2948266314
2018-09-20,3587030.2222475437
2018-09-21,3568185.3508854825
2018-09-24,3607363.2125234604
2018-09-25,3727925.722174392
2018-09-26,3752969.567749452
2018-09-27,3742748.4010136975
2018-09-28,3620493.3266028324
2018-10-01,3551637.741170261
2018-10-02,3347844.403549337
2018-10-03,3383401.7136318972
2018-10-04,3309992.5743332375
2018-10-05,3278470.906018668
2018-10-08,3225121.0750466613
2018-10-09,3182661.8290483486
2018-10-10,2959269.271166566
2018-10-11,2966883.2418542635
2018-10-12,3082264.6441364055
2018-10-15,3078642.2367010936
2018-10-16,3192161.1784051573
2018-10-17,3141800.600640634
2018-10-18,3080748.7967649726
2018-10-19,2922451.690122772
2018-10-22,3015022.707584909
2018-10-23,2990969.152057999
2018-10-24,2769168.9178891145
2018-10-25,2635358.707048633
2018-10-26,2450415.9552428834
2018-10-29,2365679.155785133
2018-10-30,2459635.19634197
2018-10-31,2616882.075386378
2018-11-01,2704977.223939931
2018-11-02,2704977.223939931
2018-11-05,2704977.223939931
2018-11-06,2704977.223939931
2018-11-07,2704977.223939931
2018-11-08,2704977.223939931
2018-11-09,2704977.223939931
2018-11-12,2704977.223939931
2018-11-13,2704977.223939931
2018-11-14,2704977.223939931
2018-11-15,2704977.223939931
2018-11-16,2704977.223939931
2018-11-19,2704977.223939931
2018-11-20,2704977.223939931
2018-11-21,2704977.223939931
2018-11-23,2704977.223939931
2018-11-26,2704977.223939931
2018-11-27,2704977.223939931
2018-11-28,2704977.223939931
2018-11-29,2704977.223939931
2018-11-30,2704977.223939931
2018-12-03,2702813.2421607794
2018-12-04,2612948.8184495876
2018-12-06,2606186.880487572
2018-12-07,2523252.9361746563
2018-12-10,2527702.922024984
2018-12-11,2551256.0197461545
2018-12-12,2545831.1698720874
2018-12-13,2524729.554870987
2018-12-14,2484879.075623279
2018-12-17,2358110.170456423
2018-12-18,2358032.1720803455
2018-12-19,2303713.894286614
2018-12-20,2240069.621611087
2018-12-21,2165078.2953483835
2018-12-24,2105371.0256322846
2018-12-26,2210461.5432492923
2018-12-27,2245806.501126852
2018-12-28,2224547.704761969
2018-12-31,2245225.024487548
2019-01-02,2221772.716341407
2019-01-03,2221772.716341407
2019-01-04,2221772.716341407
2019-01-07,2221772.716341407
2019-01-08,2221772.716341407
2019-01-09,2221772.716341407
2019-01-10,2221772.716341407
2019-01-11,2221772.716341407
2019-01-14,2221772.716341407
2019-01-15,2221772.716341407
2019-01-16,2221772.716341407
2019-01-17,2221772.716341407
2019-01-18,2221772.716341407
2019-01-22,2221772.716341407
2019-01-23,2221772.716341407
2019-01-24,2221772.716341407
2019-01-25,2221772.716341407
2019-01-28,2221772.716341407
2019-01-29,2221772.716341407
2019-01-30,2221772.716341407
2019-01-31,2221772.716341407
2019-02-01,2221772.716341407
2019-02-04,2221772.716341407
2019-02-05,2221772.716341407
2019-02-06,2221772.716341407
2019-02-07,2221772.716341407
2019-02-08,2221772.716341407
2019-02-11,2221772.716341407
2019-02-12,2221772.716341407
2019-02-13,2221772.716341407
2019-02-14,2221772.716341407
2019-02-15,2221772.716341407
2019-02-19,2221772.716341407
2019-02-20,2221772.716341407
2019-02-21,2221772.716341407
2019-02-22,2221772.716341407
2019-02-25,2221772.716341407
2019-02-26,2221772.716341407
2019-02-27,2221772.716341407
2019-02-28,2221772.716341407
2019-03-01,2219995.298168334
2019-03-04,2176863.1587964483
2019-03-05,2186092.331936964
2019-03-06,2153095.2177970903
2019-03-07,2138272.326778258
2019-03-08,2168995.7363567473
2019-03-11,2234982.6033094246
2019-03-12,2226967.259984443
2019-03-13,2235628.908504312
2019-03-14,2221982.8096819837
2019-03-15,2193000.814740879
2019-03-18,2187818.521481496
2019-03-19,2167066.4203518387
2019-03-20,2160829.213054884
2019-03-21,2217363.2160369856
2019-03-22,2155111.019778441
2019-03-25,2126977.5614831555
2019-03-26,2092090.606297723
2019-03-27,2055746.6407530545
2019-03-28,2091883.528476276
2019-03-29,2166804.341895799
2019-04-01,2200487.108064769
2019-04-02,2202893.822367413
2019-04-03,2213380.918090867
2019-04-04,2195918.493338229
2019-04-05,2213149.012640089
2019-04-08,2249119.997371571
2019-04-09,2251154.5003036316
2019-04-10,2287035.8198175766
2019-04-11,2259715.673074865
2019-04-12,2261652.8193300487
2019-04-15,2262341.7981728213
2019-04-16,2256367.024796242
2019-04-17,2163624.692367004
2019-04-18,2176441.7517551826
2019-04-22,2193853.2924219714
2019-04-23,2234513.548708751
2019-04-24,2205611.050710641
2019-04-25,2157695.188253451
2019-04-26,2177301.4842149196
2019-04-29,2193614.9243560284
2019-04-30,2168003.497830144
2019-05-01,2133397.2216411196
2019-05-02,2149914.0769709963
2019-05-03,2207071.0848862943
2019-05-06,2176574.0445285784
2019-05-07,2115780.586243566
2019-05-08,2130844.217441798
2019-05-09,2057005.0459920214
2019-05-10,1968011.0248947856
2019-05-13,1884653.0407476723
2019-05-14,1965155.0154388812
2019-05-15,2011284.712221758
2019-05-16,2028681.3861936596
2019-05-17,1992742.8033958152
2019-05-20,1943409.3491123412
2019-05-21,1953985.7758745453
2019-05-22,1864618.5995544787
2019-05-23,1825897.150487307
2019-05-24,1771759.6914487444
2019-05-28,1792319.6514799106
2019-05-29,1771509.5887438622
2019-05-30,1787731.042328633
2019-05-31,1770944.931055313
2019-06-03,1768165.0393453923
2019-06-04,1768165.0393453923
2019-06-05,1768165.0393453923
2019-06-06,1768165.0393453923
2019-06-07,1768165.0393453923
2019-06-10,1768165.0393453923
2019-06-11,1768165.0393453923
2019-06-12,1768165.0393453923
2019-06-13,1768165.0393453923
2019-06-14,1768165.0393453923
2019-06-17,1768165.0393453923
2019-06-18,1768165.0393453923
2019-06-19,1768165.0393453923
2019-06-20,1768165.0393453923
2019-06-21,1768165.0393453923
2019-06-24,1768165.0393453923
2019-06-25,1768165.0393453923
2019-06-26,1768165.0393453923
2019-06-27,1768165.0393453923
2019-06-28,1768165.0393453923
2019-07-01,1766750.507313916
2019-07-02,1794365.0849216604
2019-07-03,1814209.371483764
2019-07-05,1822319.3264086375
2019-07-08,1829255.6983857804
2019-07-09,1841091.9189528998
2019-07-10,1827430.949384832
2019-07-11,1819943.4659264311
2019-07-12,1825661.079675916
2019-07-15,1849276.3164148696
2019-07-16,1823323.3688607847
2019-07-17,1834526.990856503
2019-07-18,1869009.69509526
2019-07-19,1839828.172139533
2019-07-22,1860565.5433786819
2019-07-23,1853280.41909414
2019-07-24,1877770.788579508
2019-07-25,1882341.6179036784
2019-07-26,1814144.2989446803
2019-07-29,1773040.9859435784
2019-07-30,1727492.6154338776
2019-07-31,1717227.5780235252
2019-08-01,1761724.5579950851
2019-08-02,1725481.90603448
2019-08-05,1659703.0722642487
2019-08-06,1693393.0426968124
2019-08-07,1730421.7911970252
2019-08-08,1823717.5635880101
2019-08-09,1835861.6280661928
2019-08-12,1781002.549928167
2019-08-13,1772936.1147774241
2019-08-14,1695997.1627691584
2019-08-15,1700712.5218356485
2019-08-16,1740182.489172945
2019-08-19,1725244.1651213511
2019-08-20,1765384.570848521
2019-08-21,1818523.965784101
2019-08-22,1820375.5747144662
2019-08-23,1770241.6110871742
2019-08-26,1809659.2219947123
2019-08-27,1822969.9637078622
2019-08-28,1795623.18718392
2019-08-29,1806810.7777386673
2019-08-30,1783990.4550891877
2019-09-03,1754421.7996816656
2019-09-04,1733810.6112017517
2019-09-05,1764589.6018152048
2019-09-06,1741425.7688422198
2019-09-09,1674690.9919878591
2019-09-10,1636202.3494441633
2019-09-11,1679725.1029846978
2019-09-12,1682387.1085627507
2019-09-13,1645411.0649977594
2019-09-16,1623743.3545506035
2019-09-17,1629043.1794910275
2019-09-18,1616203.3622808668
2019-09-19,1635169.127297389
2019-09-20,1627426.6883374718
2019-09-23,1623781.8031212117
2019-09-24,1567809.9612734856
2019-09-25,1622791.6280554247
2019-09-26,1626004.649398079
2019-09-27,1586200.0712337142
2019-09-30,1615584.151655182
2019-10-01,1619109.1739323167
2019-10-02,1593936.1085806726
2019-10-03,1600219.3958042618
2019-10-04,1606875.5424242946
2019-10-07,1582080.1988167297
2019-10-08,1561216.804113761
2019-10-09,1586066.3203554936
2019-10-10,1587384.8292710306
2019-10-11,1595960.614646806
2019-10-14,1589471.4509486435
2019-10-15,1643495.2590787448
2019-10-16,1664615.918028655
2019-10-17,1682750.725486447
2019-10-18,1664372.7329612398
2019-10-21,1686689.5228010751
2019-10-22,1675407.3236405677
2019-10-23,1672377.3800094328
2019-10-24,1753285.2358546043
2019-10-25,1762069.0923191132
2019-10-28,1792922.2880518995
2019-10-29,1758623.6404979732
2019-10-30,1751641.4023618824
2019-10-31,1752711.0297125173
2019-11-01,1809351.8945188215
2019-11-04,1832885.9973033764
2019-11-05,1850203.6828985875
2019-11-06,1839723.580802462
2019-11-07,1832685.3598887958
2019-11-08,1833088.0139770457
2019-11-11,1828964.5745450365
2019-11-12,1801428.4177039233
2019-11-13,1804084.0795586426
2019-11-14,1811377.9042224954
2019-11-15,1849195.333042251
2019-11-18,1835587.4312915774
2019-11-19,1814425.6306357188
2019-11-20,1673555.047943525
2019-11-21,1647466.4568015402
2019-11-22,1677318.509450065
2019-11-25,1753196.9193608952
2019-11-26,1768910.7524178005
2019-11-27,1759158.3981645247
2019-11-29,1747998.7747042961
2019-12-02,1731514.6973293836
2019-12-03,1764524.9358246534
2019-12-04,1758493.5888488602
2019-12-05,1758726.2521680281
2019-12-06,1760697.5607039768
2019-12-09,1742404.859781571
2019-12-10,1749864.0150183768
2019-12-11,1733474.3672092317
2019-12-12,1727650.4412299057
