date,equity
2018-08-24,1856291.5226102557
2018-08-27,1898068.784713094
2018-08-28,1903675.6974704806
2018-08-29,1922892.273650543
2018-08-30,1930392.6464551378
2018-08-31,1940046.2007174015
2018-09-04,2004295.3703726975
2018-09-05,1968872.33132405
2018-09-06,1970016.5096175172
2018-09-07,1967157.23435677
2018-09-10,2033990.4857397857
2018-09-11,2036435.407081771
2018-09-12,2080502.8110177603
2018-09-13,2060229.635882965
2018-09-14,2087177.5324560087
2018-09-17,2038343.1630393623
2018-09-18,2041542.7811508947
2018-09-19,2006641.2063530684
2018-09-20,2008358.4853713543
2018-09-21,2003619.298190438
2018-09-24,2054142.0286409296
2018-09-25,2084772.7654495519
2018-09-26,2068102.6076060624
2018-09-27,2099617.800640342
2018-09-28,2073353.1538204479
2018-10-01,2037936.2607951264
2018-10-02,1968629.0511460784
2018-10-03,1938345.6121423754
2018-10-04,1897895.8494913494
2018-10-05,1876650.0197994667
2018-10-08,1833012.5943663218
2018-10-09,1833557.2912534033
2018-10-10,1758190.418246296
2018-10-11,1762160.4448600037
2018-10-12,1802267.3705463468
2018-10-15,1794784.4238500656
2018-10-16,1848375.6574084985
2018-10-17,1847170.937345626
2018-10-18,1845527.354466492
2018-10-19,1824508.9398489983
2018-10-22,1848707.8309278789
2018-10-23,1849797.7264313176
2018-10-24,1787696.452966669
2018-10-25,1810321.2033935678
2018-10-26,1784263.4383190656
2018-10-29,1778555.4358502515
2018-10-30,1792742.7207019657
2018-10-31,1845863.4756825971
2018-11-01,1873027.436397396
2018-11-02,1820778.8469282177
2018-11-05,1813381.8145864499
2018-11-06,1832790.4412851045
2018-11-07,1900202.3788121636
2018-11-08,1925151.1494402036
2018-11-09,1935339.4588342463
2018-11-12,1889213.68963158
2018-11-13,1887526.666905503
2018-11-14,1864552.5540871162
2018-11-15,1847323.394698855
2018-11-16,1861332.8919970274
2018-11-19,1775483.4888356747
2018-11-20,1754154.9162782105
2018-11-21,1755554.6924965451
2018-11-23,1751768.0668004374
2018-11-26,1749934.4427361016
2018-11-27,1750659.0517697586
2018-11-28,1760620.4909802498
2018-11-29,1758108.3507004147
2018-11-30,1755556.7074076342
2018-12-03,1753144.7817228287
2018-12-04,1749156.395939591
2018-12-06,1749482.115931712
2018-12-07,1735496.021255996
2018-12-10,1737956.6973323305
2018-12-11,1739661.1058061952
2018-12-12,1738108.327335692
2018-12-13,1749451.811502181
2018-12-14,1736595.1081167348
2018-12-17,1727411.0962826824
2018-12-18,1730369.559985376
2018-12-19,1719238.4248477644
2018-12-20,1707183.5856061692
2018-12-21,1701759.7733426814
2018-12-24,1692027.146052993
2018-12-26,1714257.7333618188
2018-12-27,1713738.1602533604
2018-12-28,1710046.4509596922
2018-12-31,1719080.1975957584
2019-01-02,1710959.2407404757
2019-01-03,1693115.2867495148
2019-01-04,1706162.4804889862
2019-01-07,1706162.4804889862
2019-01-08,1706482.2596262353
2019-01-09,1708145.1501760655
2019-01-10,1710127.8198631448
2019-01-11,1707185.788366734
2019-01-14,1704883.3395424057
2019-01-15,1709424.2911226463
2019-01-16,1707441.621435567
2019-01-17,1710703.4076716427
2019-01-18,1713389.5817016363
2019-01-22,1717802.6167474606
2019-01-23,1724454.1301516127
2019-01-24,1713645.4147704693
2019-01-25,1728675.2537994357
2019-01-28,1727460.1077164398
2019-01-29,1728355.499059771
2019-01-30,1735454.7081355888
2019-01-31,1735390.7376695883
2019-02-01,1735198.8750667558
2019-02-04,1731809.1722962635
2019-02-05,1743065.534553904
2019-02-06,1739931.6648522448
2019-02-07,1741786.4180049077
2019-02-08,1745687.7869130657
2019-02-11,1747222.7365308953
2019-02-12,1745687.7869130657
2019-02-13,1750548.5176305557
2019-02-14,1752659.0550568828
2019-02-15,1750986.7569151463
2019-02-19,1746822.963386039
2019-02-20,1731219.35162011
2019-02-21,1728172.7955164148
2019-02-22,1785464.462243559
2019-02-25,1801963.774489686
2019-02-26,1808905.4783287297
2019-02-27,1839953.672308753
2019-02-28,1824741.3744643175
2019-03-01,1828092.1644033028
2019-03-04,1790456.243283171
2019-03-05,1785942.082893089
2019-03-06,1780317.5000449836
2019-03-07,1769664.6296838927
2019-03-08,1771031.2332654682
2019-03-11,1803079.6535047763
2019-03-12,1806640.4404661453
2019-03-13,1816079.6411665878
2019-03-14,1809249.6854630415
2019-03-15,1796214.3694995977
2019-03-18,1802483.073258136
2019-03-19,1805525.6712244146
2019-03-20,1810538.1624373836
2019-03-21,1836115.9279958338
2019-03-22,1798355.8500878399
2019-03-25,1800178.5734003189
2019-03-26,1808129.4445146816
2019-03-27,1787864.5642247747
2019-03-28,1802232.5779666493
2019-03-29,1828762.3255109736
2019-04-01,1824136.0205069932
2019-04-02,1833776.9968992297
2019-04-03,1842705.8196950112
2019-04-04,1817557.4663818048
2019-04-05,1831339.7003176794
2019-04-08,1846404.3514946976
2019-04-09,1859730.9161057645
2019-04-10,1880011.085233492
2019-04-11,1888929.1026025857
2019-04-12,1889534.9123566723
2019-04-15,1880473.3488252482
2019-04-16,1885584.0355655698
2019-04-17,1830107.7875195686
2019-04-18,1829046.1717085845
2019-04-22,1842485.743503915
2019-04-23,1873481.3580949598
2019-04-24,1870930.4288951147
2019-04-25,1876700.508884668
2019-04-26,1899046.4560138173
2019-04-29,1905368.35757586
2019-04-30,1900517.8009555035
2019-05-01,1870856.1925225118
2019-05-02,1873922.5864457947
2019-05-03,1914085.6860910524
2019-05-06,1919202.2274741314
2019-05-07,1844664.7264793233
2019-05-08,1844784.3308280043
2019-05-09,1851418.371455445
2019-05-10,1854580.9871148854
2019-05-13,1799598.751363638
2019-05-14,1830271.7105705368
2019-05-15,1835592.1679271497
2019-05-16,1862708.7377381667
2019-05-17,1856034.3275913217
2019-05-20,1812646.0659351558
2019-05-21,1806210.0354202886
2019-05-22,1809422.350224164
2019-05-23,1790904.4047086218
2019-05-24,1798967.7248979097
2019-05-28,1798606.7185770934
2019-05-29,1762097.7619953866
2019-05-30,1778180.0778782803
2019-05-31,1768193.5620987962
2019-06-03,1749233.6754495932
2019-06-04,1775758.9752011623
2019-06-05,1805740.0099523875
2019-06-06,1830935.5993680677
2019-06-07,1864535.4753845467
2019-06-10,1859617.4922789512
2019-06-11,1846788.8240910363
2019-06-12,1860137.1591242028
2019-06-13,1858749.5904938271
2019-06-14,1865310.4674621935
2019-06-17,1860342.2855368373
2019-06-18,1872446.5990809877
2019-06-19,1890844.5171021544
2019-06-20,1908944.757867119
2019-06-21,1891669.838289912
2019-06-24,1877268.1999916958
2019-06-25,1865976.2767084234
2019-06-26,1852202.7155487551
2019-06-27,1860738.9306184098
2019-06-28,1860613.1172937956
2019-07-01,1880211.8701610472
2019-07-02,1894563.67500838
2019-07-03,1924997.0245444998
2019-07-05,1920274.8992349154
2019-07-08,1918396.6469565767
2019-07-09,1925440.66954427
2019-07-10,1936925.7760645384
2019-07-11,1959638.6092332413
2019-07-12,1967571.8896558948
2019-07-15,1967005.2097072622
2019-07-16,1956573.0395568975
2019-07-17,1967938.4081251943
2019-07-18,1981104.996689276
2019-07-19,1961035.9510522615
2019-07-22,1966026.4014852594
2019-07-23,1957356.4715503978
2019-07-24,1962196.9180260932
2019-07-25,1963136.1455729187
2019-07-26,2035747.2058348467
2019-07-29,2008792.8196619228
2019-07-30,1988205.8342082
2019-07-31,1950984.4877389576
2019-08-01,1938548.7854820807
2019-08-02,1918110.6677933899
2019-08-05,1879831.3813064252
2019-08-06,1917964.3886743886
2019-08-07,1929972.527661847
2019-08-08,1955005.294870445
2019-08-09,1958740.0694602202
2019-08-12,1931985.5020273062
2019-08-13,1965826.2509468608
2019-08-14,1924128.682106866
2019-08-15,1946436.0493521485
2019-08-16,1978892.9815619304
2019-08-19,1981860.7691480932
2019-08-20,1983124.5388236507
2019-08-21,2003840.3505986393
2019-08-22,2013141.930944325
2019-08-23,1981980.349251635
2019-08-26,2006617.674748233
2019-08-27,2029822.9608049882
2019-08-28,2040464.2334479722
2019-08-29,2046008.0571051207
2019-08-30,2035831.54361912
2019-09-03,2034987.466184386
2019-09-04,2035777.7943395316
2019-09-05,2034056.7169414368
2019-09-06,2027841.7880289163
2019-09-09,1964620.7334828582
2019-09-10,1929609.9377603559
2019-09-11,1921514.9467212777
2019-09-12,1932039.4147548596
2019-09-13,1919822.2373781563
2019-09-16,1910566.7985491036
2019-09-17,1943432.7756220405
2019-09-18,1952698.1252800096
2019-09-19,1946080.1646274761
2019-09-20,1928421.2155016852
2019-09-23,1938521.146221464
2019-09-24,1930823.2032961906
2019-09-25,1937171.7333744937
2019-09-26,1922474.192278192
2019-09-27,1899146.3353891924
2019-09-30,1904404.668894679
2019-10-01,1875430.9957477753
2019-10-02,1856599.5710642105
2019-10-03,1886525.830305946
2019-10-04,1908088.9538016077
2019-10-07,1908399.0531996107
2019-10-08,1879268.9967101384
2019-10-09,1899586.8558442388
2019-10-10,1906438.3227185528
2019-10-11,1919540.0409205034
2019-10-14,1939478.0874978802
2019-10-15,1921880.1898902007
2019-10-16,1923096.0841139555
2019-10-17,1936815.0126632475
2019-10-18,1944302.60583277
2019-10-21,1949979.1003438588
2019-10-22,1932591.2368720542
2019-10-23,1937138.893917109
2019-10-24,1932451.2778015882
2019-10-25,1938476.2865998708
2019-10-28,1942508.7393621253
2019-10-29,1927400.472124076
2019-10-30,1928552.245279672
2019-10-31,1930172.0559080956
2019-11-01,1953007.3950432925
2019-11-04,1958420.571027326
2019-11-05,1961007.2522663288
2019-11-06,1963301.2043741224
2019-11-07,1974443.666152351
2019-11-08,1971161.4260879746
2019-11-11,1960243.0724206725
2019-11-12,1960074.7745414684
2019-11-13,1958633.5204719217
2019-11-14,1959881.9006516952
2019-11-15,1965093.8329866817
2019-11-18,1963742.2434377586
2019-11-19,1966118.4472209737
2019-11-20,1953664.1809500419
2019-11-21,1950018.1116050365
2019-11-22,1954142.5984104387
2019-11-25,1965157.7605991554
2019-11-26,1963194.165231661
2019-11-27,1967188.7136399061
2019-11-29,1962036.801499667
