date,equity
2024-10-08,2397079.325484275
2024-10-09,2399323.999885096
2024-10-10,2408157.4525773283
2024-10-11,2429987.539569215
2024-10-14,2414454.3815082945
2024-10-15,2409246.2608050145
2024-10-16,2445513.4668882433
2024-10-17,2420603.366182412
2024-10-18,2432790.155935606
2024-10-21,2522208.876725292
2024-10-22,2547628.843988859
2024-10-23,2560223.2249305537
2024-10-24,2619972.832335567
2024-10-25,2634737.156134476
2024-10-28,2658789.097132016
2024-10-29,2736925.899544416
2024-10-30,2724080.7531208964
2024-10-31,2892796.782612386
2024-11-01,2778785.819789834
2024-11-04,2704626.5800071075
2024-11-05,2809884.506394977
2024-11-06,2929093.7227865607
2024-11-07,3356371.467250072
2024-11-08,3638552.257513254
2024-11-11,3663478.7631170326
2024-11-12,3661367.1531765903
2024-11-13,3612732.8457277296
2024-11-14,3633492.683989666
2024-11-15,3673276.8465554444
2024-11-18,3718265.885262899
2024-11-19,3913554.9984078878
2024-11-20,3920710.8773606266
2024-11-21,3894201.344752305
2024-11-22,4033701.633744956
2024-11-25,3980087.2755000764
2024-11-26,4014674.809207849
2024-11-27,4001807.6367995506
2024-11-29,4075799.09329975
2024-12-02,4078061.792851378
2024-12-03,4338563.786003644
2024-12-04,4179297.7913867664
2024-12-05,4204716.933823252
2024-12-06,4378519.341820775
2024-12-09,4053079.8450795617
2024-12-10,3907005.845211707
2024-12-11,3927929.095489771
2024-12-12,3884929.86528786
2024-12-13,3938718.4922360377
2024-12-16,4025422.041599958
2024-12-17,3962155.8576942533
2024-12-18,3723053.623229569
2024-12-19,3784606.1537615145
2024-12-20,4036824.898631488
2024-12-23,4060738.3832780635
2024-12-24,4103159.10483984
2024-12-26,4123087.1384013416
2024-12-27,3994324.6182757737
2024-12-30,3922034.494336061
2024-12-31,3842783.142557366
2025-01-02,3970586.643943662
2025-01-03,4091059.7466966477
2025-01-06,4077965.519996017
2025-01-07,3913588.576731368
2025-01-08,3914302.9157705447
2025-01-10,3902725.8288008226
2025-01-13,3818418.374743211
2025-01-14,3896833.115176348
2025-01-15,3952513.081359272
2025-01-16,3976143.0938754734
2025-01-17,4078348.0549944234
2025-01-21,4129511.4835081613
2025-01-22,4251444.263380382
2025-01-23,4222738.567278803
2025-01-24,4252738.899831772
2025-01-27,4136737.394624962
2025-01-28,4284243.053822289
2025-01-29,4324267.053119235
2025-01-30,4362583.7801575195
2025-01-31,4351358.332528791
2025-02-03,4340909.61176984
2025-02-04,4765921.5734290015
2025-02-05,4720907.770323791
2025-02-06,4912646.535111164
2025-02-07,4960798.548136285
2025-02-10,5106897.775076021
2025-02-11,4919241.853315478
2025-02-12,5093485.493590626
2025-02-13,5684468.915204835
2025-02-14,5899731.209472252
2025-02-18,5803136.4199835
2025-02-19,5544986.707046613
2025-02-20,5181509.009697037
2025-02-21,4834565.20494386
2025-02-24,4584255.67689416
2025-02-25,4291015.0159512805
2025-02-26,4215686.985390962
2025-02-27,4093606.020636864
2025-02-28,4153819.8460037475
2025-03-03,4082078.675699211
2025-03-04,4011614.4552422394
2025-03-05,4068040.824169311
2025-03-06,3617018.297792355
2025-03-07,3688099.116815111
2025-03-10,3349805.3022015747
2025-03-11,3477046.132417616
2025-03-12,3623756.814323842
2025-03-13,3523548.6069289776
2025-03-14,3728038.7293758537
2025-03-17,3814798.3410831573
2025-03-18,3641240.356431362
2025-03-19,3791680.1994929076
2025-03-20,3842368.623453396
2025-03-21,3933452.6729202284
2025-03-24,4173720.667076008
2025-03-25,4179965.583623883
2025-03-26,4018908.1823861096
2025-03-27,3702070.850150187
2025-03-28,3635499.8614326776
2025-03-31,3584520.868586666
2025-04-01,3697834.2760428945
2025-04-02,3697834.2760428945
2025-04-03,3697834.2760428945
2025-04-04,3697834.2760428945
2025-04-07,3697834.2760428945
2025-04-08,3697834.2760428945
2025-04-09,3697834.2760428945
2025-04-10,3697834.2760428945
2025-04-11,3697834.2760428945
2025-04-14,3697834.2760428945
2025-04-15,3697834.2760428945
2025-04-16,3697834.2760428945
2025-04-17,3697834.2760428945
2025-04-21,3697834.2760428945
2025-04-22,3697834.2760428945
2025-04-23,3697834.2760428945
2025-04-24,3697834.2760428945
2025-04-25,3697834.2760428945
2025-04-28,3697834.2760428945
2025-04-29,3697834.2760428945
2025-04-30,3697834.2760428945
2025-05-01,3697834.2760428945
2025-05-02,3697834.2760428945
2025-05-05,3697834.2760428945
2025-05-06,3697834.2760428945
2025-05-07,3697834.2760428945
2025-05-08,3697834.2760428945
2025-05-09,3697834.2760428945
2025-05-12,3697834.2760428945
2025-05-13,3697834.2760428945
2025-05-14,3697834.2760428945
2025-05-15,3697834.2760428945
2025-05-16,3697834.2760428945
2025-05-19,3697834.2760428945
2025-05-20,3697834.2760428945
2025-05-21,3697834.2760428945
2025-05-22,3697834.2760428945
2025-05-23,3697834.2760428945
2025-05-27,3697834.2760428945
2025-05-28,3697834.2760428945
2025-05-29,3697834.2760428945
2025-05-30,3697834.2760428945
2025-06-02,3694876.0086220605
2025-06-03,3793070.1030825847
2025-06-04,3741890.3186991354
2025-06-05,3644646.6886219997
2025-06-06,3759826.84641292
2025-06-09,3766584.347826691
2025-06-10,3707907.294312801
2025-06-11,3787333.012915826
2025-06-12,3772283.5859637186
2025-06-13,3778518.8092478104
2025-06-16,3905977.292205962
2025-06-17,3828908.205878666
2025-06-18,3911342.089456879
2025-06-20,3883630.807227795
2025-06-23,3870116.132400381
2025-06-24,4016319.218988458
2025-06-25,4023856.5414453973
2025-06-26,4132481.1885951855
2025-06-27,3988135.23666661
2025-06-30,4216169.820851585
2025-07-01,4099637.335409026
2025-07-02,4326432.510432743
2025-07-03,4255317.010882597
2025-07-07,4236789.465794656
2025-07-08,4158066.7822226393
2025-07-09,4260948.568692667
2025-07-10,4407713.01480278
2025-07-11,4419905.373245625
2025-07-14,4490181.986915514
2025-07-15,4459239.372026153
2025-07-16,4537535.049760472
2025-07-17,4617557.242385061
2025-07-18,4740123.643792581
2025-07-21,4640307.076326184
2025-07-22,4537249.590564042
2025-07-23,4571804.726411205
2025-07-24,4564771.010519201
2025-07-25,4570119.287308808
2025-07-28,4544862.694797816
2025-07-29,4481844.035321152
2025-07-30,4498062.685764331
2025-07-31,4544466.851183722
2025-08-01,4215240.9573292555
2025-08-04,4359257.34153367
2025-08-05,4294395.507044651
2025-08-06,4068835.748967629
2025-08-07,4104377.290466791
2025-08-08,4107763.581290028
2025-08-11,4112021.266127588
2025-08-12,4163496.3868389884
2025-08-13,4027982.1671696575
2025-08-14,4023637.020580183
2025-08-15,4062174.2846289594
2025-08-18,4092974.1599245956
2025-08-19,3875128.6793125607
2025-08-20,3832198.9433473833
2025-08-21,3841286.576393825
2025-08-22,3925089.2935095923
2025-08-25,3900178.9026320595
2025-08-26,3970053.472280207
2025-08-27,3889655.358485507
2025-08-28,3905089.124386887
2025-08-29,3805136.6594153773
2025-09-02,3666104.4467479447
2025-09-03,3655365.8402930517
2025-09-04,3814681.32737956
2025-09-05,3864596.408762018
2025-09-08,4309591.720102126
2025-09-09,4401024.742198984
2025-09-10,4440763.360172485
2025-09-11,4390840.063019262
2025-09-12,4300361.011002923
2025-09-15,4295684.546209614
2025-09-16,4306149.384050814
2025-09-17,4289354.607721355
2025-09-18,4381138.034661682
2025-09-19,4425961.963240437
2025-09-22,4402759.633710218
2025-09-23,4421382.730872218
2025-09-24,4314802.699971367
2025-09-25,4323903.017250254
2025-09-26,4334296.902647358
2025-09-29,4536180.941821753
2025-09-30,4666566.427157654
2025-10-01,4751405.317526015
2025-10-02,4789101.895998023
2025-10-03,4808111.727259187
2025-10-06,4633341.42937227
2025-10-07,4533594.718781652
2025-10-08,4713192.855642876
2025-10-09,4671409.85899605
2025-10-10,4402416.821668972
2025-10-13,4692840.786374818
2025-10-14,4531435.579266997
2025-10-15,4838873.0472444445
2025-10-16,4854756.424828828
2025-10-17,4805350.355593087
2025-10-20,4887105.472628826
2025-10-21,4894433.128111004
2025-10-22,4821674.45613985
2025-10-23,5164494.836264936
2025-10-24,5481441.426819292
2025-10-27,5326729.081038628
2025-10-28,5301091.584729206
2025-10-29,5854809.808674181
2025-10-30,5694381.654857862
2025-10-31,5921102.1251807315
2025-11-03,6125370.548978409
2025-11-04,5875968.788883064
2025-11-05,6163229.990998024
2025-11-06,6076302.911879361
2025-11-07,6458317.640699929
2025-11-10,6892005.344804075
2025-11-11,6806224.742657445
2025-11-12,6825019.987530649
2025-11-13,6328877.816659838
2025-11-14,6372101.327346684
2025-11-17,6534689.727801286
2025-11-18,6280220.717580784
2025-11-19,6287385.930503702
2025-11-20,5565903.989837857
2025-11-21,5632914.493309673
2025-11-24,6109977.451242808
2025-11-25,6106314.067419432
2025-11-26,6079311.250322528
2025-11-28,6298138.8160321545
2025-12-01,6160377.304193752
2025-12-02,5970950.28637461
2025-12-03,5809532.339910886
2025-12-04,6223268.953729888
2025-12-05,6493596.23265977
2025-12-08,6547504.730646247
2025-12-09,6600572.526149932
2025-12-10,6924114.913485648
2025-12-11,7114963.265038485
2025-12-12,6323666.864445539
2025-12-15,6294332.734071204
2025-12-16,6279163.123482114
2025-12-17,6176890.528256832
2025-12-18,6519367.26429384
2025-12-19,6994709.820386171
2025-12-22,7093295.172014716
2025-12-23,7133688.559819365
2025-12-24,7255778.32238757
2025-12-26,7247078.836450903
2025-12-29,7049657.463870285
2025-12-30,6955542.403804498
2025-12-31,6863428.462700044
2026-01-02,7536548.381151634
2026-01-05,7302944.126932482
2026-01-06,8376452.73611955
2026-01-07,8295402.803823892
2026-01-08,7938563.840123054
2026-01-09,8418969.680256434
2026-01-12,8588093.510503788
2026-01-13,8680520.540847793
2026-01-14,8633533.380172618
2026-01-15,8736132.536199864
2026-01-16,8646039.459706893
2026-01-20,9190395.847379893
2026-01-21,9678015.558746686
2026-01-22,9768458.177765734
